0,1405007694,utime,,clk,,T0(dF),T1(dF),T2(dF),T3(dF),LUX0,LUX1,,scale,Hrs,Min,Sec,Mon,Dat,Yrs
0,1405007694,mins,,,,0,,,,0,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,,,,,0,,0,,,0,,,0,,,0,,,0,,,0
0,1405007694,maxs,,37624,37624,,,37624,,37624,,,37624,,37624,37624,,256,24,,60,,60,,12,,31,,99
0,1405007694,attr,,,,N,,,,,N,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,,,,N,,N,,N,,,N,,,N,,,N,,,,N
0,1405009945,2252458,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009946,2253460,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009947,2254465,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009948,2255466,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009949,2256467,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009950,2257474,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009951,2258477,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009952,2259481,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009953,2260489,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009954,2261497,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009955,2262508,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009956,2263520,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009957,2264521,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009958,2265522,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009959,2266526,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009960,2267531,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009961,2268534,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009962,2269540,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009963,2270542,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009964,2271550,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009965,2272557,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009966,2273561,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009967,2274568,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009968,2275571,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009969,2276583,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009970,2277595,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009971,2278599,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009972,2279604,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009973,2280606,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009974,2281616,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009975,2282622,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009976,2283625,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009977,2284631,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009978,2285639,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009979,2286640,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009980,2287648,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009981,2288655,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009982,2289658,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009983,2290667,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009984,2291676,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009985,2292685,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009986,2293697,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009987,2294704,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009988,2295707,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009989,2296716,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009990,2297722,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009991,2298729,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009992,2299738,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009993,2300739,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009994,2301745,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009995,2302751,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009996,2303753,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009997,2304757,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009998,2305773,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405009999,2306777,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010000,2307779,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010001,2308781,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010002,2309788,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010003,2310790,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010004,2311794,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010005,2312796,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010006,2313804,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010007,2314809,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010008,2315815,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010009,2316819,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010010,2317824,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010011,2318825,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010012,2319829,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010013,2320835,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010014,2321845,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010015,2322849,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010016,2323852,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010017,2324857,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010018,2325864,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010019,2326871,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010020,2327875,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010021,2328883,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010022,2329891,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010023,2330895,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010024,2331897,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010025,2332901,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010026,2333913,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010027,2334914,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010028,2335921,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010029,2336928,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010030,2337930,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010031,2338933,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010032,2339935,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010033,2340936,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010034,2341941,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010035,2342947,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010036,2343954,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010037,2344958,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010038,2345959,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010039,2346967,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010040,2347973,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010041,2348981,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010042,2349984,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010043,2350991,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010044,2351999,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010046,2353003,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010047,2354013,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010048,2355026,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010049,2356029,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010050,2357034,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010051,2358036,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010052,2359038,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010053,2360045,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010054,2361048,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010055,2362052,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010056,2363058,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010057,2364066,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010058,2365068,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010059,2366070,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010060,2367077,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010061,2368081,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010062,2369186,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010063,2370190,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010064,2371193,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010065,2372198,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010066,2373208,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010067,2374211,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010068,2375212,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010069,2376214,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010070,2377224,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010071,2378233,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010072,2379241,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010073,2380246,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010074,2381253,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010075,2382261,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010076,2383262,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010077,2384268,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010078,2385276,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010079,2386281,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010080,2387282,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010081,2388288,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010082,2389290,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010083,2390291,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010084,2391293,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010085,2392298,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010086,2393307,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010087,2394313,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010088,2395315,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010089,2396326,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010090,2397332,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010091,2398334,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010092,2399341,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010093,2400350,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010094,2401358,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010095,2402362,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010096,2403368,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010097,2404372,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010098,2405376,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010099,2406383,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010100,2407389,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010101,2408399,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010102,2409407,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010103,2410415,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010104,2411423,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010105,2412434,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010106,2413440,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010107,2414442,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010108,2415449,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010109,2416452,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010110,2417463,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010111,2418466,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010112,2419474,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010113,2420479,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010114,2421486,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010115,2422494,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010116,2423499,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010117,2424519,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010118,2425525,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010119,2426531,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010120,2427535,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010121,2428543,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010122,2429546,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010123,2430549,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010124,2431559,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010125,2432567,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010126,2433569,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010127,2434573,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010128,2435579,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010129,2436582,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010130,2437589,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010131,2438592,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010132,2439606,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010133,2440616,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010134,2441617,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010135,2442626,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010136,2443632,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010137,2444639,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010138,2445646,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010139,2446655,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010140,2447661,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010141,2448670,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010142,2449673,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010143,2450675,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010144,2451680,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010145,2452685,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010146,2453693,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010147,2454697,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010148,2455707,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010149,2456715,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010150,2457717,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010151,2458720,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010152,2459726,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010153,2460728,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010154,2461732,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010155,2462735,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010156,2463741,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010157,2464749,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010158,2465751,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010159,2466759,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010160,2467760,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010161,2468761,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010162,2469763,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010163,2470772,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010164,2471775,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010165,2472787,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010166,2473790,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010167,2474800,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010168,2475803,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010169,2476808,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010170,2477819,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010171,2478827,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010172,2479843,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010173,2480850,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010174,2481851,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010175,2482853,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010176,2483862,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010177,2484863,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010178,2485865,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010179,2486869,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010181,2488393,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010182,2489399,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010183,2490404,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010184,2491411,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010185,2492424,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010186,2493428,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010187,2494430,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010188,2495436,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010189,2496439,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010190,2497450,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010191,2498455,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010192,2499460,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010193,2500466,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010194,2501468,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010195,2502472,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010196,2503480,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010197,2504488,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010198,2505496,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010199,2506506,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010200,2507508,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010201,2508515,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010202,2509522,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010203,2510532,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010204,2511542,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010205,2512558,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010206,2513563,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010207,2514568,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010208,2515571,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010209,2516575,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010210,2517579,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010211,2518581,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010212,2519589,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010213,2520596,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010214,2521600,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010215,2522613,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010216,2523616,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010217,2524618,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010218,2525628,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010219,2526630,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010220,2527636,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010221,2528639,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010222,2529651,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010223,2530658,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010224,2531662,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010225,2532671,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010226,2533677,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010227,2534685,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010228,2535690,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010229,2536695,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010230,2537701,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010231,2538706,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010232,2539713,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010233,2540720,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010234,2541728,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010235,2542732,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010236,2543738,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010237,2544745,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010238,2545749,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010239,2546764,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010240,2547767,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010241,2548775,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010242,2549781,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010243,2550794,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010244,2551800,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010245,2552802,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010246,2553805,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010247,2554815,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010248,2555816,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010249,2556819,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010250,2557827,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010251,2558829,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010252,2559837,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010253,2560841,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010254,2561845,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010255,2562854,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010256,2563862,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010257,2564871,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010258,2565874,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010259,2566881,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010260,2567883,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010261,2568889,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010262,2569892,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010263,2570898,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010264,2571907,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010265,2572913,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010266,2573921,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010267,2574928,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010268,2575933,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010269,2576934,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010270,2577942,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
0,1405010271,2578949,62138,320,320,906,878,59129,26239,17,11,29,53,7,10,14
