0,1405007694,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405012606,4913138,31275,2,14045,23892,4,31230,2,14040,24145,4
0,1405012607,4914146,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012608,4915148,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012609,4916150,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012610,4917155,31230,1,14045,23892,4,31230,2,14040,24145,4
0,1405012611,4918161,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012612,4919175,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012613,4920177,31275,1,14045,23892,4,31230,2,14035,24145,4
0,1405012614,4921185,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012615,4922191,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012616,4923195,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012617,4924199,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012618,4925208,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012619,4926212,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012620,4927224,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012621,4928237,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012622,4929250,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012623,4930259,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012624,4931271,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012625,4932275,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012626,4933281,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012627,4934289,31230,1,14045,23892,4,31230,2,14035,24145,4
0,1405012628,4935301,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012629,4936308,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012630,4937309,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012631,4938317,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012632,4939325,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012633,4940327,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012634,4941328,31275,1,14045,23892,4,31230,2,14035,24145,4
0,1405012635,4942330,31275,1,14045,23892,4,31230,2,14035,24145,4
0,1405012636,4943331,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012637,4944338,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012638,4945351,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012639,4946360,31230,1,14045,23892,4,31230,2,14035,24145,4
0,1405012640,4947362,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012641,4948370,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012642,4949376,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012643,4950378,31230,1,14045,23892,4,31230,2,14035,24145,4
0,1405012644,4951388,31230,1,14045,23892,4,31230,2,14035,24145,4
0,1405012645,4952391,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012646,4953395,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012647,4954401,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012648,4955408,31275,1,14045,23892,4,31230,2,14035,24145,4
0,1405012649,4956415,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012650,4957421,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012651,4958425,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012652,4959430,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012653,4960439,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012654,4961445,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012655,4962453,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012656,4963454,31230,1,14045,23892,4,31230,2,14035,24145,4
0,1405012657,4964455,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012658,4965464,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012659,4966468,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012660,4967476,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012661,4968480,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012662,4969486,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012663,4970494,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012664,4971497,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012665,4972505,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012666,4973520,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012667,4974529,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012668,4975532,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012669,4976535,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012670,4977537,31275,2,14045,23892,4,31230,2,14035,24145,4
0,1405012671,4978545,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012672,4979557,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012673,4980565,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012674,4981579,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012675,4982590,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012676,4983605,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012677,4984616,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012678,4985620,31275,2,14040,23892,4,31230,1,14035,24145,4
0,1405012679,4986625,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012680,4987630,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012681,4988632,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012682,4989642,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012683,4990647,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012684,4991648,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012685,4992656,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012686,4993657,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012687,4994665,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012688,4995673,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012689,4996679,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012690,4997688,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012691,4998692,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012692,4999693,31230,2,14045,23892,4,31230,2,14035,24145,4
0,1405012693,5000701,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012694,5001705,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012695,5002712,31230,2,14040,23892,4,31185,2,14035,24145,4
0,1405012696,5003719,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012697,5004726,31230,2,14045,23892,4,31230,2,14030,24145,4
0,1405012698,5005732,31230,2,14045,23892,4,31230,2,14030,24145,4
0,1405012699,5006733,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012700,5007743,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012701,5008749,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012702,5009752,31230,2,14045,23892,4,31230,2,14030,24145,4
0,1405012703,5010762,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012704,5011770,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012705,5012776,31230,2,14040,23892,4,31230,2,14035,24145,4
0,1405012706,5013777,31230,1,14040,23892,4,31230,1,14030,24145,4
0,1405012707,5014778,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012708,5015781,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012709,5016788,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012710,5017792,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012711,5018795,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012712,5019800,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012713,5020804,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012714,5021812,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012715,5022816,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012716,5023822,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012717,5024823,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012718,5025825,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012719,5026826,31230,2,14040,23903,4,31230,2,14030,24145,4
0,1405012720,5027831,31230,2,14040,23892,4,31230,1,14030,24145,4
0,1405012721,5028841,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012722,5029842,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012723,5030846,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012724,5031850,31230,2,14040,23892,4,31230,1,14030,24145,4
0,1405012725,5032857,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012726,5033863,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012728,5035116,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012729,5036119,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012730,5037120,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012731,5038123,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012732,5039128,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012733,5040130,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012734,5041137,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012735,5042138,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012736,5043147,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012737,5044149,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012738,5045161,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012739,5046171,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012740,5047174,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012741,5048182,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012742,5049190,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012743,5050191,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012744,5051195,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012745,5052200,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012746,5053201,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012747,5054208,31230,2,14040,23892,4,31185,2,14030,24145,4
0,1405012748,5055213,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012749,5056218,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012750,5057223,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012751,5058232,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012752,5059234,31230,2,14040,23892,4,31230,4,14030,24145,4
0,1405012753,5060235,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012754,5061242,31230,2,14040,23903,4,31230,2,14030,24145,4
0,1405012755,5062248,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012756,5063249,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012757,5064255,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012758,5065259,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012759,5066263,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012760,5067273,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012761,5068275,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012762,5069591,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012763,5070596,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012764,5071599,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012765,5072602,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012766,5073609,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012767,5074618,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012768,5075620,31230,2,14040,23892,4,31185,2,14030,24145,4
0,1405012769,5076626,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012770,5077634,31230,1,14040,23892,4,31230,2,14030,24145,4
0,1405012771,5078636,31230,2,14040,23892,4,31185,2,14030,24145,4
0,1405012772,5079638,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012773,5080642,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012774,5081644,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012775,5082651,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012776,5083655,31230,2,14040,23892,4,31230,4,14030,24145,4
0,1405012777,5084659,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012778,5085664,31230,2,14040,23892,4,31230,4,14030,24145,4
0,1405012779,5086667,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012780,5087671,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012781,5088683,31230,1,14040,23892,4,31230,2,14030,24145,4
0,1405012782,5089692,31230,1,14040,23892,4,31230,2,14030,24145,4
0,1405012783,5090697,31230,2,14035,23892,4,31230,2,14030,24145,4
0,1405012784,5091706,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012785,5092709,31230,2,14040,23903,4,31230,2,14030,24145,4
0,1405012786,5093710,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012787,5094711,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012788,5095718,31230,2,14040,23892,4,31230,4,14030,24145,4
0,1405012789,5096726,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012790,5097727,31230,1,14035,23892,4,31230,2,14030,24145,4
0,1405012791,5098735,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012792,5099736,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012793,5100745,31230,2,14040,23892,4,31185,2,14030,24145,4
0,1405012794,5101752,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012795,5102767,31230,2,14035,23892,4,31185,2,14030,24145,4
0,1405012796,5103774,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012797,5104777,31230,1,14035,23892,4,31230,2,14025,24145,4
0,1405012798,5105780,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012799,5106788,31230,2,14040,23892,4,31230,2,14030,24145,4
0,1405012800,5107796,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012801,5108805,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012802,5109813,31230,2,14035,23903,4,31230,2,14030,24145,4
0,1405012803,5110815,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012804,5111827,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012805,5112837,31230,2,14040,23892,4,31230,2,14025,24145,4
0,1405012806,5113841,31230,2,14040,23892,4,31230,2,14025,24145,4
0,1405012807,5114850,31230,2,14040,23892,4,31230,2,14025,24145,4
0,1405012808,5115858,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012809,5116864,31230,2,14035,23892,4,31230,4,14030,24145,4
0,1405012810,5117870,31230,2,14035,23892,4,31230,2,14030,24145,4
0,1405012811,5118877,31230,2,14035,23892,4,31230,2,14030,24145,4
0,1405012812,5119885,31230,2,14040,23892,4,31185,2,14030,24145,4
0,1405012813,5120888,31230,2,14035,23903,4,31230,2,14030,24145,4
0,1405012814,5121892,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012815,5122894,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012816,5123898,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012817,5124905,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012818,5125914,31230,2,14040,23892,4,31230,2,14025,24145,4
0,1405012819,5126915,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012820,5127920,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012821,5128926,31230,2,14040,23892,4,31230,2,14025,24145,4
0,1405012822,5129929,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012823,5130934,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012824,5131935,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012825,5132944,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012826,5133952,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012827,5134957,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012828,5135963,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012829,5136965,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012830,5137971,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012831,5138974,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012832,5139980,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012833,5140981,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012834,5141982,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012835,5142998,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012837,5144006,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012838,5145014,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012839,5146020,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012840,5147024,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012841,5148025,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012842,5149032,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012843,5150051,31230,1,14035,23892,4,31230,2,14025,24145,4
0,1405012844,5151054,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012845,5152062,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012846,5153069,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012847,5154075,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012848,5155084,31230,2,14035,23892,4,31230,4,14025,24145,4
0,1405012849,5156092,31230,1,14035,23892,4,31230,2,14025,24145,4
0,1405012850,5157101,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012851,5158113,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012852,5159118,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012853,5160121,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012854,5161127,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012855,5162134,31230,2,14035,23903,4,31230,2,14025,24145,4
0,1405012856,5163295,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012857,5164296,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012858,5165297,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012859,5166302,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012860,5167309,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012861,5168312,31230,2,14035,23903,4,31185,2,14025,24145,4
0,1405012862,5169319,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012863,5170330,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012864,5171339,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012865,5172341,31230,1,14035,23903,4,31230,2,14025,24145,4
0,1405012866,5173349,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012867,5174351,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012868,5175354,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012869,5176357,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012870,5177358,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012871,5178364,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012872,5179372,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012873,5180374,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012874,5181383,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012875,5182395,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012876,5183399,31230,1,14035,23892,4,31185,2,14025,24145,4
0,1405012877,5184403,31230,2,14035,23892,4,31185,4,14025,24145,4
0,1405012878,5185411,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012879,5186416,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012880,5187420,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012881,5188431,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012882,5189438,31230,2,14035,23903,4,31230,2,14025,24145,4
0,1405012883,5190444,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012884,5191453,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012885,5192463,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012886,5193469,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012887,5194479,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012888,5195486,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012889,5196488,31230,2,14035,23903,4,31230,2,14025,24145,4
0,1405012890,5197496,31230,2,14035,23903,4,31185,2,14025,24145,4
0,1405012891,5198501,31230,2,14035,23903,4,31185,2,14025,24145,4
0,1405012892,5199509,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012893,5200521,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012894,5201528,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012895,5202536,31230,2,14035,23903,4,31185,2,14025,24145,4
0,1405012896,5203544,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012897,5204552,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012898,5205554,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012899,5206558,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012900,5207571,31230,2,14035,23892,4,31230,2,14020,24145,4
0,1405012901,5208575,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012902,5209581,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012903,5210589,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012904,5211597,31230,2,14035,23903,4,31185,2,14025,24145,4
0,1405012905,5212604,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012906,5213608,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012907,5214616,31230,2,14035,23892,4,31230,2,14025,24145,4
0,1405012908,5215624,31230,2,14035,23892,4,31185,2,14020,24145,4
0,1405012909,5216630,31230,2,14030,23892,4,31185,2,14025,24145,4
0,1405012910,5217636,31230,2,14035,23892,4,31185,2,14020,24145,4
0,1405012911,5218645,31230,2,14035,23903,4,31185,2,14025,24145,4
0,1405012912,5219650,31230,2,14035,23892,4,31185,2,14025,24145,4
0,1405012913,5220653,31230,2,14035,23892,4,31185,2,14020,24145,4
