0,1405701836,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405704202,2367622,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704203,2368623,31545,1,14265,23892,4,31365,1,14225,24134,4
0,1405704204,2369632,31545,1,14265,23892,4,31365,1,14225,24134,4
0,1405704205,2370639,31545,1,14265,23892,4,31365,1,14225,24134,4
0,1405704206,2371651,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704207,2372655,31545,1,14265,23892,4,31365,1,14225,24134,4
0,1405704208,2373660,31545,1,14265,23892,4,31365,1,14225,24134,4
0,1405704209,2374667,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704210,2375681,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704211,2376689,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704212,2377693,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704213,2378700,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704214,2379707,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704215,2380708,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704216,2381722,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704217,2382728,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704218,2383729,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704219,2384736,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704220,2385741,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704221,2386745,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704222,2387750,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704223,2388758,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704224,2389762,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704225,2390769,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704226,2391771,31545,1,14260,23892,4,31365,1,14225,24134,4
0,1405704227,2392780,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704228,2393783,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704229,2394785,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704230,2395792,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704231,2396798,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704232,2397800,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704233,2398803,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704234,2399817,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704235,2400818,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704236,2401819,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704237,2402825,31545,1,14260,23892,4,31365,1,14220,24134,4
0,1405704238,2403829,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704239,2404832,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704240,2405834,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704241,2406843,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704242,2407855,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704243,2408862,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704244,2409863,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704245,2410868,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704246,2411876,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704247,2412877,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704248,2413886,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704249,2414893,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704250,2415898,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704251,2416907,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704252,2417908,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704253,2418914,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704254,2419920,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704255,2420929,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704256,2421933,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704257,2422943,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704258,2423946,31545,1,14255,23892,4,31365,1,14220,24134,4
0,1405704259,2424950,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704260,2425954,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704261,2426963,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704262,2427964,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704263,2428968,31545,1,14250,23892,4,31365,1,14220,24134,4
0,1405704264,2429971,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704265,2430978,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704266,2431984,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704267,2432991,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704268,2433993,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704269,2434994,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704271,2436003,31545,1,14255,23892,4,31365,1,14215,24134,4
0,1405704272,2437005,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704273,2438011,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704274,2439019,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704275,2440027,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704276,2441034,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704277,2442036,31545,1,14250,23892,4,31365,2,14215,24134,4
0,1405704278,2443044,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704279,2444052,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704280,2445059,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704281,2446061,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704282,2447065,31545,1,14250,23892,4,31365,2,14215,24134,4
0,1405704283,2448067,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704284,2449071,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704285,2450078,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704286,2451079,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704287,2452086,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704288,2453089,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704289,2454094,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704290,2455101,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704291,2456108,31545,1,14250,23892,4,31365,1,14215,24134,4
0,1405704292,2457120,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704293,2458128,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704294,2459130,31500,1,14250,23892,4,31365,2,14210,24134,4
0,1405704295,2460131,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704296,2461133,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704297,2462145,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704298,2463147,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704299,2464159,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704300,2465165,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704301,2466167,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704302,2467170,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704303,2468171,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704304,2469180,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704305,2470181,31545,1,14245,23892,4,31365,2,14210,24134,4
0,1405704306,2471189,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704307,2472190,31545,1,14245,23892,4,31365,2,14210,24134,4
0,1405704308,2473193,31545,1,14250,23892,4,31365,1,14210,24134,4
0,1405704309,2474202,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704310,2475206,31545,1,14245,23892,4,31365,2,14210,24134,4
0,1405704311,2476215,31545,1,14245,23892,4,31365,2,14210,24134,4
0,1405704312,2477217,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704313,2478219,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704314,2479223,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704315,2480228,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704316,2481231,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704317,2482234,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704318,2483240,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704319,2484244,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704320,2485246,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704321,2486259,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704322,2487268,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704323,2488274,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704324,2489282,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704325,2490292,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704326,2491293,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704327,2492297,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704328,2493302,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704329,2494306,31545,1,14245,23892,4,31365,1,14210,24134,4
0,1405704330,2495308,31545,1,14245,23892,4,31365,2,14210,24134,4
0,1405704331,2496312,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704332,2497319,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704333,2498320,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704334,2499332,31545,1,14245,23892,4,31365,2,14210,24134,4
0,1405704335,2500336,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704336,2501346,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704337,2502354,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704338,2503370,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704339,2504372,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704340,2505374,31545,1,14245,23892,4,31365,1,14205,24134,4
0,1405704341,2506386,31545,1,14240,23892,4,31365,2,14205,24134,4
0,1405704342,2507394,31545,1,14245,23892,4,31365,2,14205,24134,4
0,1405704343,2508402,31545,1,14240,23892,4,31365,2,14205,24134,4
0,1405704344,2509409,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704345,2510415,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704346,2511421,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704347,2512426,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704348,2513436,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704349,2514440,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704350,2515449,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704351,2516451,31545,1,14240,23892,4,31365,2,14205,24134,4
0,1405704352,2517455,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704353,2518460,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704354,2519464,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704355,2520469,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704356,2521471,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704357,2522476,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704358,2523477,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704359,2524479,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704360,2525484,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704361,2526487,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704362,2527493,31545,1,14240,23892,4,31365,1,14205,24145,4
0,1405704363,2528496,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704364,2529497,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704365,2530503,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704366,2531508,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704367,2532510,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704368,2533514,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704369,2534517,31545,1,14240,23892,4,31365,1,14200,24134,4
0,1405704370,2535520,31545,1,14240,23892,4,31365,1,14205,24134,4
0,1405704371,2536522,31545,1,14240,23892,4,31365,1,14200,24134,4
0,1405704372,2537526,31545,1,14240,23892,4,31365,1,14200,24134,4
0,1405704373,2538528,31545,1,14240,23892,4,31365,1,14200,24134,4
0,1405704374,2539531,31545,1,14240,23892,4,31365,1,14200,24145,4
0,1405704375,2540532,31545,1,14240,23892,4,31365,1,14200,24134,4
0,1405704376,2541537,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704377,2542539,31545,1,14240,23892,4,31365,1,14200,24134,4
0,1405704378,2543540,31545,1,14240,23892,4,31365,1,14200,24134,4
0,1405704379,2544546,31545,1,14240,23892,4,31365,1,14200,24134,4
0,1405704380,2545552,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704381,2546556,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704382,2547558,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704383,2548563,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704384,2549564,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704385,2550569,31500,1,14235,23892,4,31365,1,14200,24145,4
0,1405704386,2551574,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704387,2552581,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704388,2553594,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704389,2554600,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704390,2555606,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704391,2556615,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704392,2557620,31545,1,14235,23892,4,31365,1,14200,24145,4
0,1405704393,2558622,31500,1,14235,23892,4,31365,1,14200,24145,4
0,1405704394,2559623,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704395,2560624,31500,1,14235,23892,4,31365,1,14200,24134,4
0,1405704396,2561629,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704397,2562634,31500,1,14235,23892,4,31365,1,14200,24134,4
0,1405704398,2563638,31545,1,14235,23892,4,31365,2,14200,24134,4
0,1405704399,2564644,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704400,2565646,31500,1,14235,23892,4,31365,1,14200,24134,4
0,1405704401,2566650,31545,1,14235,23892,4,31365,2,14200,24134,4
0,1405704402,2567651,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704403,2568654,31545,1,14235,23892,4,31365,2,14200,24134,4
0,1405704404,2569658,31545,1,14235,23892,4,31365,1,14200,24134,4
0,1405704405,2570660,31500,1,14235,23892,4,31365,1,14200,24134,4
0,1405704406,2571664,31545,1,14235,23892,4,31365,1,14195,24134,4
0,1405704407,2572670,31500,1,14235,23892,4,31365,1,14195,24145,4
0,1405704408,2573675,31500,1,14235,23892,4,31365,1,14200,24134,4
0,1405704409,2574676,31500,1,14235,23892,4,31365,1,14195,24134,4
0,1405704410,2575679,31500,1,14235,23892,4,31365,1,14195,24134,4
0,1405704411,2576682,31500,1,14235,23892,4,31365,1,14195,24145,4
0,1405704412,2577685,31500,1,14235,23892,4,31365,1,14195,24134,4
0,1405704413,2578693,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704414,2579695,31500,1,14235,23892,4,31365,2,14195,24134,4
0,1405704415,2580698,31545,1,14235,23892,4,31365,1,14195,24134,4
0,1405704416,2581700,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704417,2582706,31500,1,14230,23892,4,31365,1,14195,24145,4
0,1405704418,2583707,31545,1,14230,23892,4,31365,1,14195,24134,4
0,1405704419,2584712,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704420,2585715,31545,1,14230,23892,4,31365,1,14195,24134,4
0,1405704421,2586718,31500,1,14230,23892,4,31365,1,14195,24145,4
0,1405704422,2587722,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704423,2588728,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704424,2589729,31545,1,14230,23892,4,31365,1,14195,24134,4
0,1405704425,2590732,31500,1,14230,23892,4,31365,1,14195,24145,4
0,1405704426,2591734,31500,1,14230,23892,4,31365,1,14195,24145,4
0,1405704427,2592736,31500,1,14230,23892,4,31365,1,14195,24145,4
0,1405704428,2593740,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704429,2594746,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704430,2595751,31500,1,14230,23892,4,31365,1,14195,24145,4
0,1405704431,2596756,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704432,2597762,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704433,2598763,31545,1,14230,23892,4,31365,1,14195,24134,4
0,1405704434,2599765,31500,1,14230,23892,4,31365,2,14195,24134,4
0,1405704435,2600771,31545,1,14230,23892,4,31365,1,14195,24134,4
0,1405704436,2601775,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704437,2602778,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704438,2603782,31545,1,14230,23892,4,31365,1,14195,24134,4
0,1405704439,2604787,31500,1,14230,23892,4,31365,1,14190,24145,4
0,1405704440,2605790,31500,1,14230,23892,4,31365,1,14195,24134,4
0,1405704441,2606796,31545,1,14230,23892,4,31365,1,14195,24134,4
0,1405704442,2607802,31545,1,14230,23892,4,31365,1,14195,24134,4
0,1405704443,2608806,31545,1,14225,23892,4,31365,1,14195,24134,4
0,1405704444,2609812,31500,1,14230,23892,4,31365,2,14190,24134,4
0,1405704445,2610816,31500,1,14230,23892,4,31365,1,14190,24134,4
0,1405704446,2611821,31500,1,14230,23892,4,31365,1,14190,24134,4
0,1405704447,2612827,31500,1,14230,23892,4,31365,1,14190,24145,4
0,1405704448,2613832,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704449,2614837,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704450,2615841,31545,1,14230,23892,4,31365,1,14190,24134,4
0,1405704451,2616846,31500,1,14230,23892,4,31365,2,14190,24134,4
0,1405704452,2617851,31545,1,14230,23892,4,31365,1,14190,24134,4
0,1405704453,2618854,31545,1,14225,23892,4,31365,1,14190,24134,4
0,1405704454,2619859,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704455,2620864,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704456,2621868,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704457,2622872,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704458,2623873,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704459,2624879,31500,1,14225,23892,4,31365,2,14190,24134,4
0,1405704460,2625883,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704461,2626884,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704462,2627890,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704463,2628898,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704464,2629904,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704465,2630905,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704466,2631910,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704467,2632911,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704468,2633912,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704469,2634918,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704470,2635919,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704471,2636924,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704472,2637930,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704473,2638931,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704474,2639933,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704475,2640934,31500,1,14225,23892,4,31365,2,14190,24134,4
0,1405704476,2641940,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704477,2642946,31545,1,14225,23892,4,31365,1,14190,24134,4
0,1405704478,2643948,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704479,2644952,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704480,2645958,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704481,2646961,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704482,2647963,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704483,2648967,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704484,2649968,31500,1,14225,23892,4,31365,1,14190,24145,4
0,1405704485,2650972,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704486,2651977,31500,1,14225,23892,4,31365,2,14185,24145,4
0,1405704487,2652980,31500,1,14225,23892,4,31365,1,14190,24134,4
0,1405704488,2653982,31500,1,14225,23892,4,31365,1,14185,24134,4
0,1405704489,2654985,31500,1,14225,23892,4,31365,1,14185,24134,4
0,1405704490,2655987,31500,1,14220,23892,4,31365,1,14190,24134,4
0,1405704491,2656992,31500,1,14225,23892,4,31365,1,14185,24134,4
0,1405704492,2657995,31500,1,14225,23892,4,31365,1,14185,24145,4
0,1405704494,2659004,31500,1,14225,23892,4,31365,1,14185,24134,4
0,1405704495,2660006,31500,1,14220,23892,4,31365,1,14185,24145,4
0,1405704496,2661010,31500,1,14220,23892,4,31365,1,14185,24145,4
0,1405704497,2662015,31500,1,14220,23892,4,31365,1,14185,24145,4
0,1405704498,2663017,31500,1,14220,23892,4,31365,1,14185,24134,4
0,1405704499,2664019,31500,1,14220,23892,4,31365,1,14185,24134,4
0,1405704500,2665023,31500,1,14220,23892,4,31365,1,14185,24134,4
0,1405704501,2666032,31500,1,14220,23892,4,31365,1,14185,24145,4
0,1405704502,2667046,31500,1,14220,23892,4,31365,1,14185,24145,4
0,1405704503,2668054,31500,1,14220,23892,4,31365,1,14185,24145,4
0,1405704504,2669066,31500,1,14220,23892,4,31365,1,14185,24145,4
0,1405704505,2670072,31500,1,14220,23892,4,31365,1,14185,24134,4
0,1405704506,2671076,31500,1,14220,23892,4,31365,1,14185,24134,4
0,1405704507,2672078,31500,1,14220,23892,4,31365,1,14185,24134,4
0,1405704508,2673083,31500,1,14220,23903,4,31365,1,14185,24134,4
0,1405704509,2674087,31500,1,14220,23892,4,31365,1,14185,24134,4
