0,1406030986,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1406031372,387662,30555,101,13775,23573,1,30420,100,13720,23903,3
0,1406031373,388671,30555,100,13775,23573,1,30420,101,13720,23903,3
0,1406031374,389678,30555,100,13775,23573,1,30420,100,13720,23903,3
0,1406031375,390679,30555,100,13780,23573,1,30420,101,13720,23903,3
0,1406031376,391685,30555,101,13780,23573,1,30375,101,13725,23903,3
0,1406031377,392689,30555,101,13780,23573,1,30420,100,13725,23903,3
0,1406031378,393705,30555,100,13780,23573,1,30420,101,13725,23903,3
0,1406031379,394707,30555,100,13780,23573,1,30420,101,13725,23903,3
0,1406031380,395716,30555,101,13785,23573,1,30420,100,13725,23903,3
0,1406031381,396720,30555,100,13785,23573,1,30420,100,13725,23903,3
0,1406031382,397729,30555,101,13785,23573,1,30420,100,13730,23892,3
0,1406031383,398730,30555,100,13785,23573,1,30420,100,13730,23903,3
0,1406031384,399737,30555,100,13785,23573,1,30420,100,13730,23903,3
0,1406031385,400740,30555,101,13790,23573,1,30420,100,13730,23903,3
0,1406031386,401743,30555,101,13790,23573,1,30420,100,13730,23903,3
0,1406031387,402753,30555,101,13790,23573,1,30420,101,13730,23903,3
0,1406031388,403760,30510,101,13790,23573,1,30420,100,13730,23892,3
0,1406031389,404761,30555,100,13795,23573,1,30420,100,13730,23903,3
0,1406031390,405763,30555,101,13795,23573,1,30420,100,13735,23903,3
0,1406031391,406772,30555,101,13795,23573,1,30420,100,13735,23903,3
0,1406031392,407780,30555,101,13795,23573,1,30420,100,13735,23903,3
0,1406031393,408785,30555,101,13795,23573,1,30420,100,13735,23903,3
0,1406031394,409791,30555,100,13795,23573,1,30420,100,13735,23903,3
0,1406031395,410799,30555,101,13800,23573,1,30420,100,13735,23892,3
0,1406031396,411802,30555,101,13800,23573,1,30420,100,13735,23903,3
0,1406031397,412806,30555,101,13800,23573,1,30420,100,13735,23903,3
0,1406031398,413814,30555,101,13800,23573,1,30420,100,13740,23903,3
0,1406031399,414822,30555,100,13800,23573,1,30420,100,13740,23892,3
0,1406031400,415836,30555,101,13805,23573,1,30420,100,13740,23903,3
0,1406031401,416840,30555,101,13805,23573,1,30420,100,13740,23903,3
0,1406031402,417848,30555,100,13805,23573,1,30420,100,13740,23903,3
0,1406031403,418850,30555,100,13805,23573,1,30420,100,13740,23903,3
0,1406031404,419852,30555,100,13805,23573,1,30420,100,13745,23903,3
0,1406031405,420860,30555,101,13810,23573,1,30420,101,13740,23903,3
0,1406031406,421861,30555,100,13810,23573,1,30420,100,13745,23892,3
0,1406031407,422866,30555,100,13810,23573,1,30420,100,13745,23892,3
0,1406031408,423870,30555,100,13810,23573,1,30420,100,13745,23892,3
0,1406031409,424871,30555,101,13810,23573,1,30420,100,13745,23903,3
0,1406031410,425872,30555,100,13815,23573,1,30420,100,13745,23892,3
0,1406031411,426873,30555,100,13815,23573,1,30420,101,13745,23892,3
0,1406031412,427875,30555,101,13815,23573,1,30420,100,13750,23903,3
0,1406031413,428879,30555,100,13815,23573,1,30420,100,13750,23892,3
0,1406031414,429882,30555,101,13815,23573,1,30420,100,13750,23892,3
0,1406031415,430887,30555,100,13815,23573,1,30420,100,13750,23892,3
0,1406031416,431890,30555,101,13820,23573,1,30420,100,13750,23903,3
0,1406031417,432898,30555,101,13820,23573,1,30420,100,13750,23892,3
0,1406031418,433904,30555,100,13820,23573,1,30420,100,13750,23892,3
0,1406031419,434907,30555,100,13820,23573,1,30420,100,13750,23892,3
0,1406031420,435908,30555,101,13825,23573,1,30420,100,13755,23892,3
0,1406031421,436909,30555,101,13825,23573,1,30420,100,13755,23892,3
0,1406031422,437910,30555,100,13825,23573,1,30375,101,13755,23892,3
0,1406031423,438913,30555,100,13825,23573,1,30420,100,13755,23892,3
0,1406031424,439919,30555,101,13825,23573,1,30420,100,13755,23903,3
0,1406031425,440920,30510,100,13830,23573,1,30420,100,13755,23892,3
0,1406031426,441926,30555,100,13830,23573,1,30420,100,13755,23892,3
0,1406031427,442929,30510,100,13830,23573,1,30420,101,13760,23892,3
0,1406031428,443933,30555,100,13830,23573,1,30420,100,13760,23892,3
0,1406031429,444934,30555,100,13830,23573,1,30420,100,13760,23892,3
0,1406031430,445935,30555,100,13830,23573,1,30420,100,13760,23892,3
0,1406031431,446939,30555,100,13835,23573,1,30420,100,13760,23892,3
0,1406031432,447942,30555,100,13835,23573,1,30420,100,13760,23903,3
0,1406031433,448944,30555,101,13835,23573,1,30420,100,13760,23892,3
0,1406031434,449945,30555,100,13835,23573,1,30420,100,13760,23892,3
0,1406031435,450952,30555,100,13835,23573,1,30420,100,13765,23892,3
0,1406031436,451960,30555,101,13835,23573,1,30420,100,13765,23892,3
0,1406031437,452967,30555,101,13840,23573,1,30420,101,13765,23892,3
0,1406031439,454008,30555,101,13840,23573,1,30420,100,13765,23892,3
0,1406031440,455011,30555,100,13840,23573,1,30420,100,13765,23892,3
0,1406031441,456016,30555,101,13840,23573,1,30420,100,13765,23892,3
0,1406031442,457023,30555,101,13840,23573,1,30420,100,13765,23892,3
0,1406031443,458039,30555,100,13845,23573,1,30420,100,13770,23892,3
0,1406031444,459044,30555,100,13845,23573,1,30420,100,13770,23892,3
0,1406031445,460049,30555,100,13845,23573,1,30420,100,13770,23892,3
0,1406031446,461055,30555,100,13845,23573,1,30420,100,13770,23892,3
0,1406031447,462060,30555,100,13845,23573,1,30420,100,13770,23892,3
0,1406031448,463068,30555,101,13850,23573,1,30420,101,13770,23903,3
0,1406031449,464070,30555,100,13850,23573,1,30420,101,13770,23892,3
0,1406031450,465078,30555,100,13850,23573,1,30420,100,13770,23892,3
0,1406031451,466085,30555,100,13850,23573,1,30420,100,13770,23892,3
0,1406031452,467090,30555,100,13850,23573,1,30420,100,13775,23892,3
0,1406031453,468093,30555,100,13855,23573,1,30420,100,13775,23892,3
0,1406031454,469101,30555,100,13855,23573,1,30420,100,13775,23892,3
0,1406031455,470105,30555,101,13855,23573,1,30420,100,13775,23892,3
0,1406031456,471113,30555,101,13855,23573,1,30420,100,13775,23892,3
0,1406031457,472122,30555,101,13855,23573,1,30420,100,13775,23892,3
0,1406031458,473124,30555,101,13855,23573,1,30420,100,13775,23892,3
0,1406031459,474130,30555,100,13860,23573,1,30420,100,13780,23892,3
0,1406031460,475132,30555,100,13860,23573,1,30420,100,13780,23892,3
0,1406031461,476140,30555,100,13860,23573,1,30420,100,13780,23892,3
0,1406031462,477148,30555,101,13860,23573,1,30420,101,13780,23892,3
0,1406031463,478151,30555,100,13865,23573,1,30420,100,13780,23892,3
0,1406031464,479152,30555,100,13865,23573,1,30420,100,13780,23892,3
0,1406031465,480162,30555,100,13865,23573,1,30420,100,13780,23892,3
0,1406031466,481167,30555,100,13865,23573,1,30420,100,13785,23892,3
0,1406031467,482179,30555,100,13865,23573,1,30420,100,13785,23892,3
0,1406031468,483187,30555,100,13865,23573,1,30420,100,13785,23892,3
0,1406031469,484199,30555,100,13870,23573,1,30420,100,13785,23892,3
0,1406031470,485200,30555,100,13870,23573,1,30420,100,13785,23892,3
0,1406031471,486207,30555,100,13870,23573,1,30420,100,13785,23892,3
0,1406031472,487211,30555,100,13870,23573,1,30420,100,13785,23892,3
0,1406031473,488217,30555,100,13870,23573,1,30420,100,13785,23892,3
0,1406031474,489221,30555,100,13870,23573,1,30420,100,13790,23892,3
0,1406031475,490226,30555,100,13875,23573,1,30420,100,13790,23892,3
0,1406031476,491235,30555,101,13875,23573,1,30420,100,13790,23892,3
0,1406031477,492242,30555,100,13875,23573,1,30420,100,13790,23892,3
0,1406031478,493248,30555,100,13875,23573,1,30420,100,13790,23892,3
0,1406031479,494253,30555,100,13875,23573,1,30420,100,13790,23892,3
0,1406031480,495258,30555,100,13875,23573,1,30420,100,13790,23892,3
0,1406031481,496264,30555,100,13875,23562,1,30420,100,13790,23892,3
0,1406031482,497266,30555,101,13880,23573,1,30420,100,13790,23892,3
0,1406031483,498271,30555,100,13880,23573,1,30420,100,13795,23892,3
0,1406031484,499277,30555,100,13880,23562,1,30420,100,13795,23892,3
0,1406031485,500286,30555,100,13885,23562,1,30420,100,13795,23892,3
0,1406031486,501292,30555,100,13885,23573,1,30420,100,13795,23892,3
0,1406031487,502293,30555,100,13885,23562,1,30420,100,13795,23892,3
0,1406031488,503297,30555,100,13885,23562,1,30420,100,13795,23892,3
0,1406031489,504304,30555,100,13885,23562,1,30420,100,13795,23892,3
0,1406031490,505310,30555,100,13885,23573,1,30420,100,13800,23892,3
0,1406031491,506312,30555,100,13890,23562,1,30420,100,13800,23892,3
0,1406031492,507320,30555,100,13890,23562,1,30420,100,13800,23892,3
0,1406031493,508325,30555,100,13890,23562,1,30420,100,13800,23892,3
0,1406031494,509333,30555,100,13890,23573,1,30420,101,13800,23892,3
0,1406031495,510340,30555,100,13890,23562,1,30420,100,13800,23892,3
0,1406031496,511347,30555,100,13895,23562,1,30420,100,13800,23892,3
0,1406031497,512355,30555,100,13895,23562,1,30420,100,13800,23892,3
0,1406031498,513359,30555,100,13895,23562,1,30420,100,13800,23892,3
0,1406031499,514361,30555,100,13895,23562,1,30420,100,13805,23892,3
0,1406031500,515369,30555,100,13895,23573,1,30420,100,13805,23892,3
0,1406031501,516371,30555,100,13895,23562,1,30420,100,13805,23892,3
0,1406031502,517374,30555,100,13900,23573,1,30420,100,13805,23892,3
0,1406031503,518375,30555,100,13900,23562,1,30420,101,13805,23892,3
0,1406031504,519376,30555,100,13900,23562,1,30420,100,13805,23892,3
0,1406031505,520379,30555,100,13900,23573,1,30420,100,13805,23892,3
0,1406031506,521380,30555,100,13900,23562,1,30420,100,13805,23892,3
0,1406031507,522383,30555,100,13900,23562,1,30420,100,13810,23892,3
0,1406031508,523390,30555,100,13900,23562,1,30420,100,13810,23892,3
0,1406031509,524392,30555,100,13905,23562,1,30420,100,13810,23892,3
0,1406031510,525398,30555,100,13905,23562,1,30420,100,13810,23892,3
0,1406031511,526400,30555,100,13905,23562,1,30420,100,13810,23892,3
0,1406031512,527406,30555,100,13905,23562,1,30420,100,13810,23892,3
0,1406031513,528412,30555,100,13905,23562,1,30420,100,13810,23892,3
0,1406031514,529413,30555,100,13910,23562,1,30420,100,13810,23892,3
0,1406031515,530414,30555,100,13910,23562,1,30420,100,13810,23892,3
0,1406031516,531424,30555,100,13910,23562,1,30420,100,13815,23892,3
0,1406031517,532427,30555,100,13910,23562,1,30420,100,13815,23892,3
0,1406031518,533429,30555,100,13910,23562,1,30420,100,13815,23892,3
0,1406031519,534433,30555,100,13910,23562,1,30420,100,13815,23892,3
0,1406031520,535434,30555,100,13915,23562,1,30420,100,13815,23892,3
0,1406031521,536443,30555,100,13915,23562,1,30420,100,13815,23892,3
0,1406031522,537451,30555,100,13915,23562,1,30420,100,13815,23892,3
0,1406031523,538452,30555,100,13915,23562,1,30420,100,13815,23892,3
0,1406031524,539453,30555,101,13915,23562,1,30420,100,13820,23892,3
0,1406031525,540460,30555,100,13915,23562,1,30420,100,13820,23892,3
0,1406031526,541462,30555,100,13920,23562,1,30420,100,13820,23892,3
0,1406031527,542473,30555,100,13920,23562,1,30420,100,13820,23892,3
0,1406031528,543477,30555,100,13920,23562,1,30420,100,13820,23892,3
0,1406031529,544484,30555,100,13920,23562,1,30420,100,13820,23892,3
0,1406031530,545489,30555,100,13925,23562,1,30420,100,13820,23892,3
0,1406031531,546490,30555,100,13925,23562,1,30420,100,13820,23892,3
0,1406031532,547494,30555,100,13925,23562,1,30420,100,13820,23892,3
0,1406031533,548502,30555,100,13925,23562,1,30420,100,13820,23892,3
0,1406031534,549505,30555,100,13925,23562,1,30420,100,13825,23892,3
0,1406031535,550510,30555,100,13925,23562,1,30420,100,13825,23892,3
0,1406031536,551511,30555,100,13930,23562,1,30420,100,13825,23892,3
0,1406031537,552519,30555,100,13930,23562,1,30420,100,13825,23892,3
0,1406031538,553521,30555,100,13930,23562,1,30420,100,13825,23892,3
0,1406031539,554525,30555,100,13930,23562,1,30420,100,13825,23892,3
0,1406031540,555533,30555,100,13930,23562,1,30420,100,13830,23892,3
0,1406031541,556539,30555,100,13930,23562,1,30420,100,13830,23892,3
0,1406031542,557544,30555,100,13935,23562,1,30420,100,13830,23892,3
0,1406031543,558547,30555,100,13935,23562,1,30420,100,13830,23892,3
0,1406031544,559561,30555,100,13935,23562,1,30420,100,13830,23892,3
0,1406031545,560563,30555,100,13935,23562,1,30420,100,13830,23892,3
0,1406031546,561566,30555,100,13935,23562,1,30420,100,13830,23892,3
0,1406031547,562574,30555,100,13935,23562,1,30420,100,13830,23892,3
0,1406031548,563575,30555,100,13940,23562,1,30420,100,13830,23892,3
0,1406031549,564579,30555,100,13940,23562,1,30420,100,13830,23892,3
0,1406031550,565585,30555,100,13940,23562,1,30420,100,13835,23892,3
0,1406031551,566586,30555,100,13940,23562,1,30420,100,13835,23892,3
0,1406031552,567591,30555,100,13940,23562,1,30420,100,13835,23892,3
0,1406031553,568603,30555,100,13940,23562,1,30420,100,13835,23892,3
0,1406031554,569611,30555,100,13945,23562,1,30420,100,13835,23892,3
0,1406031555,570619,30555,100,13945,23562,1,30420,100,13835,23892,3
0,1406031556,571626,30555,100,13945,23562,1,30420,100,13835,23892,3
0,1406031557,572629,30555,100,13945,23562,1,30420,100,13835,23892,3
0,1406031558,573630,30555,100,13945,23562,1,30420,100,13840,23892,3
0,1406031559,574633,30555,100,13945,23562,1,30420,100,13840,23892,3
0,1406031560,575641,30555,100,13950,23562,1,30420,100,13840,23892,3
0,1406031561,576642,30555,100,13950,23562,1,30420,100,13840,23892,3
0,1406031562,577648,30555,100,13950,23562,1,30420,100,13840,23892,3
0,1406031563,578653,30555,100,13950,23562,1,30420,100,13840,23892,3
0,1406031564,579661,30555,100,13950,23562,1,30420,100,13840,23892,3
0,1406031565,580669,30555,100,13955,23562,1,30420,100,13840,23892,3
0,1406031566,581671,30555,100,13955,23562,1,30420,100,13840,23892,3
0,1406031567,582678,30555,100,13955,23562,1,30420,100,13840,23892,3
0,1406031568,583686,30555,100,13955,23562,1,30420,100,13845,23892,3
0,1406031569,584692,30555,100,13955,23562,1,30420,100,13845,23892,3
0,1406031570,585693,30555,100,13955,23562,1,30420,100,13845,23892,3
0,1406031571,586701,30555,100,13960,23562,1,30420,100,13845,23892,3
0,1406031572,587702,30555,100,13960,23562,1,30420,100,13845,23892,3
0,1406031573,588704,30555,100,13960,23562,1,30420,100,13845,23892,3
0,1406031574,589709,30555,100,13960,23562,1,30420,100,13845,23892,3
0,1406031575,590713,30555,100,13960,23562,1,30420,100,13845,23892,3
0,1406031576,591720,30555,100,13965,23562,1,30420,100,13850,23892,3
0,1406031577,592722,30555,100,13965,23562,1,30420,100,13850,23892,3
0,1406031578,593726,30555,100,13965,23562,1,30420,100,13850,23892,3
0,1406031579,594729,30555,100,13965,23562,1,30420,100,13850,23892,3
0,1406031580,595730,30555,101,13965,23562,1,30420,100,13850,23892,3
0,1406031581,596733,30555,100,13965,23562,1,30420,100,13850,23892,3
0,1406031582,597738,30555,100,13970,23562,1,30420,100,13850,23892,3
0,1406031583,598746,30555,100,13970,23562,1,30420,100,13850,23892,3
0,1406031584,599750,30555,100,13970,23562,1,30420,100,13850,23892,3
0,1406031585,600753,30555,100,13970,23562,1,30420,100,13850,23892,3
0,1406031586,601758,30555,100,13970,23562,1,30420,100,13855,23892,3
0,1406031587,602764,30555,100,13970,23562,1,30420,100,13855,23892,3
0,1406031588,603768,30555,100,13975,23562,1,30420,100,13855,23892,3
0,1406031589,604769,30555,100,13975,23562,1,30420,100,13855,23892,3
0,1406031590,605771,30555,100,13975,23562,1,30420,100,13855,23892,3
0,1406031591,606778,30555,100,13975,23562,1,30420,100,13855,23892,3
0,1406031592,607783,30555,100,13975,23562,1,30420,100,13855,23892,3
0,1406031593,608786,30555,100,13975,23562,1,30420,100,13860,23892,3
0,1406031594,609790,30555,100,13975,23562,1,30420,100,13860,23892,3
0,1406031595,610796,30555,100,13980,23562,1,30420,100,13860,23892,3
0,1406031596,611799,30555,100,13980,23562,1,30420,100,13860,23892,3
0,1406031597,612804,30555,100,13980,23562,1,30420,100,13860,23892,3
0,1406031598,613811,30555,100,13980,23562,1,30420,100,13860,23892,3
0,1406031599,614821,30555,100,13980,23562,1,30420,100,13860,23892,3
0,1406031600,615826,30555,100,13980,23562,1,30420,100,13860,23892,3
0,1406031601,616834,30555,100,13985,23562,1,30420,100,13860,23892,3
0,1406031602,617837,30555,100,13985,23562,1,30420,100,13865,23892,3
0,1406031603,618841,30555,100,13985,23562,1,30420,100,13860,23892,3
0,1406031604,619847,30555,100,13985,23562,1,30420,100,13865,23892,3
0,1406031605,620856,30555,100,13985,23562,1,30420,100,13865,23892,3
0,1406031606,621861,30555,100,13990,23562,1,30420,100,13865,23892,3
0,1406031607,622864,30555,100,13990,23562,1,30420,100,13865,23892,3
0,1406031608,623870,30555,100,13990,23562,1,30420,100,13865,23892,3
0,1406031609,624873,30555,100,13990,23562,1,30420,100,13865,23892,3
0,1406031610,625880,30555,100,13990,23562,1,30420,100,13865,23892,3
0,1406031611,626883,30555,100,13990,23562,1,30420,100,13865,23892,3
0,1406031612,627885,30555,100,13990,23562,1,30420,100,13870,23892,3
0,1406031613,628904,30555,100,13995,23562,1,30420,100,13870,23892,3
0,1406031614,629910,30555,100,13995,23562,1,30420,100,13870,23892,3
0,1406031615,630916,30555,100,13995,23562,1,30420,100,13870,23892,3
0,1406031616,631923,30555,100,13995,23562,1,30420,100,13870,23892,3
0,1406031617,632929,30555,100,13995,23562,1,30420,100,13870,23892,3
0,1406031618,633930,30555,100,13995,23562,1,30420,100,13870,23892,3
0,1406031619,634935,30555,100,14000,23562,1,30420,100,13870,23892,3
0,1406031620,635940,30555,100,14000,23562,1,30420,100,13870,23892,3
0,1406031621,636946,30555,100,14000,23562,1,30420,100,13870,23892,3
0,1406031622,637952,30555,100,14000,23562,1,30420,100,13875,23892,3
0,1406031623,638957,30555,100,14000,23562,1,30420,100,13875,23892,3
0,1406031624,639960,30555,100,14000,23562,1,30420,100,13875,23892,3
0,1406031625,640969,30555,100,14005,23562,1,30420,100,13875,23892,3
0,1406031626,641976,30555,100,14005,23562,1,30420,100,13875,23892,3
0,1406031627,642982,30555,100,14005,23562,1,30420,100,13875,23892,3
0,1406031628,643989,30555,100,14005,23562,1,30420,100,13875,23892,3
0,1406031629,644995,30555,100,14005,23562,1,30420,100,13875,23892,3
0,1406031630,645999,30555,100,14005,23562,1,30420,100,13875,23892,3
0,1406031632,647002,30555,100,14010,23562,1,30420,100,13880,23892,3
0,1406031633,648009,30555,100,14010,23562,1,30420,100,13880,23892,3
0,1406031634,649016,30555,100,14010,23562,1,30420,100,13880,23892,3
0,1406031635,650023,30555,100,14010,23562,1,30420,100,13880,23892,3
0,1406031636,651029,30555,100,14010,23551,1,30420,100,13880,23892,3
0,1406031637,652031,30555,100,14015,23562,1,30420,100,13880,23881,3
0,1406031638,653032,30555,100,14015,23562,1,30420,100,13880,23892,3
0,1406031639,654034,30555,100,14015,23562,1,30420,100,13880,23892,3
0,1406031640,655041,30555,100,14015,23562,1,30420,100,13880,23892,3
0,1406031641,656052,30555,100,14015,23562,1,30420,100,13885,23892,3
0,1406031642,657053,30555,100,14015,23562,1,30420,100,13885,23892,3
0,1406031643,658054,30555,100,14020,23562,1,30420,100,13885,23892,3
0,1406031644,659055,30555,100,14020,23562,1,30420,100,13885,23881,3
0,1406031645,660056,30555,100,14020,23562,1,30420,100,13885,23892,3
