0,1406030986,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1406038387,7402357,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038388,7403365,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038389,7404367,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038390,7405370,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038391,7406377,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038392,7407384,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038393,7408386,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038394,7409387,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038395,7410392,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038396,7411399,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038397,7412405,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038398,7413409,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038399,7414419,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038400,7415428,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038401,7416439,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038402,7417444,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038403,7418447,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038404,7419449,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038405,7420453,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038406,7421457,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038407,7422466,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038408,7423467,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038409,7424479,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038410,7425486,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038411,7426495,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038412,7427498,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038413,7428503,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038414,7429504,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038415,7430512,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038416,7431519,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038417,7432530,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038418,7433536,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038419,7434538,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038420,7435541,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038421,7436544,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038422,7437555,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038423,7438558,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038424,7439564,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038425,7440568,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038426,7441569,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038427,7442575,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038428,7443579,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038429,7444585,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038430,7445592,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038431,7446603,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038432,7447605,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038433,7448606,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038434,7449609,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038435,7450611,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038436,7451613,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038437,7452619,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038438,7453621,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038439,7454622,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038440,7455628,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038441,7456634,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038442,7457639,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038443,7458640,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038444,7459648,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038445,7460654,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038446,7461656,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038447,7462662,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038448,7463670,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038449,7464677,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038450,7465685,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038451,7466689,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038452,7467690,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038453,7468697,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038454,7469706,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038455,7470714,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038456,7471722,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038457,7472725,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038458,7473736,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038459,7474737,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038460,7475749,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038461,7476755,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038462,7477763,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038463,7478770,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038464,7479775,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038465,7480780,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038466,7481793,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038467,7482795,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038468,7483802,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038469,7484804,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038470,7485818,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038471,7486825,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038472,7487833,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038473,7488835,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038474,7489837,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038475,7490839,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038476,7491843,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038477,7492849,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038478,7493853,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038479,7494855,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038480,7495857,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038481,7496860,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038482,7497864,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038483,7498866,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038484,7499867,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038485,7500870,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038486,7501876,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038487,7502880,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038488,7503887,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038489,7504894,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038490,7505900,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038491,7506904,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038492,7507912,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038493,7508915,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038494,7509919,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038495,7510927,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038496,7511929,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038497,7512934,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038498,7513936,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038499,7514937,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038500,7515948,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038501,7516953,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038502,7517963,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038503,7518964,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038504,7519966,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038505,7520970,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038506,7521980,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038507,7522986,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038508,7523993,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038509,7524994,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038511,7526001,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038512,7527010,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038513,7528011,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038514,7529016,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038515,7530018,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038516,7531029,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038517,7532034,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038518,7533047,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038519,7534050,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038520,7535060,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038521,7536061,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038522,7537064,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038523,7538069,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038524,7539070,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038525,7540074,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038526,7541078,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038527,7542082,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038528,7543089,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038529,7544100,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038530,7545101,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038531,7546113,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038532,7547116,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038533,7548118,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038534,7549124,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038535,7550130,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038536,7551136,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038537,7552137,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038538,7553146,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038539,7554147,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038540,7555150,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038541,7556154,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038542,7557157,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038543,7558159,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038544,7559163,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038545,7560168,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038546,7561177,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038547,7562179,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038548,7563181,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038549,7564183,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038550,7565186,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038551,7566190,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038552,7567195,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038553,7568197,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038554,7569199,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038555,7570206,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038556,7571210,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038557,7572225,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038558,7573234,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038559,7574238,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038560,7575246,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038561,7576249,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038562,7577250,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038563,7578257,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038564,7579265,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038565,7580276,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038566,7581281,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038567,7582292,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038568,7583300,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038569,7584306,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038570,7585310,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038571,7586325,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038572,7587333,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038573,7588335,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038574,7589336,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038575,7590338,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038576,7591345,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038577,7592350,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038578,7593356,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038579,7594360,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038580,7595361,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038581,7596363,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038582,7597364,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038583,7598373,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038584,7599380,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038585,7600384,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038586,7601387,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038587,7602394,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038588,7603396,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038589,7604400,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038590,7605414,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038591,7606424,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038592,7607440,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038593,7608441,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038594,7609449,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038595,7610452,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038596,7611457,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038597,7612458,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038598,7613464,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038599,7614470,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038600,7615477,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038601,7616486,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038602,7617488,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038603,7618492,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038604,7619498,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038605,7620500,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038606,7621508,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038607,7622509,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406038608,7623515,0,0,0,17408,0,0,64,0,6,13,-1
0,1406038609,7624519,0,0,0,17408,0,0,64,0,6,13,22172
0,1406038610,7625525,0,0,0,17408,0,0,64,0,6,13,22172
0,1406038611,7626536,0,0,0,17408,0,0,64,0,6,13,22172
0,1406038612,7627537,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038613,7628542,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038614,7629549,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038615,7630554,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038616,7631557,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038617,7632558,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038618,7633574,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038619,7634576,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038620,7635591,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038621,7636598,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038622,7637600,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038623,7638601,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038624,7639614,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038625,7640615,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038626,7641620,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038627,7642625,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038628,7643636,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038629,7644642,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038630,7645644,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038631,7646650,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038632,7647656,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038633,7648662,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038634,7649669,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038635,7650671,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038636,7651675,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038637,7652681,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038638,7653685,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038639,7654693,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038640,7655696,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038641,7656709,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038642,7657713,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038643,7658719,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038644,7659721,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038645,7660729,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038646,7661735,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038647,7662742,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038648,7663743,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038649,7664747,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038650,7665749,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038651,7666756,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038652,7667759,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038653,7668765,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038654,7669774,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038655,7670775,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038656,7671777,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038657,7672783,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038658,7673789,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038659,7674796,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038660,7675800,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038661,7676808,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038662,7677816,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038663,7678829,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038664,7679832,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038665,7680841,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038666,7681845,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038667,7682847,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038668,7683848,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038669,7684851,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038670,7685857,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038671,7686859,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038672,7687866,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038673,7688868,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038674,7689873,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038675,7690875,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038676,7691879,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038677,7692884,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038678,7693890,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038679,7694896,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038680,7695902,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038681,7696908,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038682,7697911,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038683,7698914,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038684,7699918,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038685,7700922,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038686,7701929,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038687,7702935,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038688,7703943,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038689,7704948,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038690,7705961,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038691,7706965,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038692,7707973,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038693,7708978,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038694,7709985,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038695,7710991,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038696,7711998,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038698,7713005,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038699,7714008,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038700,7715012,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038701,7716015,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038702,7717020,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038703,7718022,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038704,7719027,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038705,7720029,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038706,7721038,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038707,7722046,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038708,7723052,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038709,7724056,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038710,7725059,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038711,7726062,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038712,7727068,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038713,7728081,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038714,7729085,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038715,7730089,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038716,7731096,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038717,7732101,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038718,7733107,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038719,7734114,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038720,7735122,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038721,7736127,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038722,7737131,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038723,7738139,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038724,7739150,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038725,7740154,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038726,7741159,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038727,7742162,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038728,7743164,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038729,7744166,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038730,7745167,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038731,7746176,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038732,7747177,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038733,7748180,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038734,7749185,0,0,0,17408,0,0,0,0,6,13,22172
0,1406038735,7750187,0,0,0,17408,0,0,0,0,6,13,22172
