0,1405542637,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405543043,407881,30510,100,13635,23529,1,30465,2,13320,24145,4
0,1405543044,408885,30510,-3,13585,23265,1,30420,-102,13265,24145,4
0,1405543045,409892,30510,-3,13585,23254,1,30420,-104,13255,24145,4
0,1405543046,410897,30510,100,13630,23529,1,30420,1,13305,24145,4
0,1405543047,411901,30510,100,13635,23529,1,30420,1,13310,24145,4
0,1405543048,412904,30510,100,13635,23529,1,30420,1,13310,24145,4
0,1405543049,413908,30510,100,13635,23518,1,30465,1,13305,24145,4
0,1405543050,414913,30510,100,13635,23529,1,30420,1,13305,24145,4
0,1405543051,415915,30510,100,13635,23518,1,30465,1,13305,24145,4
0,1405543052,416917,30510,100,13640,23518,1,30420,1,13305,24145,4
0,1405543053,417924,30510,100,13640,23518,1,30420,1,13305,24145,4
0,1405543054,418926,30510,100,13640,23518,1,30465,1,13305,24145,4
0,1405543055,419927,30510,100,13640,23518,1,30420,1,13305,24145,4
0,1405543056,420934,30510,100,13640,23529,1,30420,1,13305,24145,4
0,1405543057,421935,30510,100,13640,23518,1,30420,1,13300,24145,4
0,1405543058,422944,30510,100,13645,23518,1,30420,1,13300,24145,4
0,1405543059,423949,30510,100,13645,23518,1,30420,1,13300,24145,4
0,1405543060,424956,30510,100,13645,23518,1,30420,1,13300,24145,4
0,1405543061,425959,30510,100,13645,23529,1,30420,1,13300,24145,4
0,1405543062,426965,30510,100,13645,23518,1,30465,1,13300,24145,4
0,1405543063,427975,30510,100,13645,23518,1,30465,1,13295,24145,4
0,1405543064,428976,30510,100,13645,23518,1,30420,1,13295,24145,4
0,1405543065,429977,30510,100,13650,23518,1,30420,1,13295,24145,4
0,1405543066,430983,30510,100,13650,23518,1,30420,2,13295,24145,4
0,1405543067,431989,30510,100,13650,23529,1,30465,1,13295,24145,4
0,1405543068,432992,30510,100,13650,23518,1,30465,1,13295,24145,4
0,1405543069,433999,30510,100,13650,23518,1,30420,1,13295,24145,4
0,1405543071,435010,30510,100,13650,23518,1,30420,1,13295,24145,4
0,1405543072,436017,30510,100,13650,23518,1,30465,1,13295,24145,4
0,1405543073,437018,30510,100,13650,23518,1,30465,1,13295,24145,4
0,1405543074,438025,30510,100,13650,23518,1,30465,1,13290,24145,4
0,1405543075,439030,30510,100,13655,23529,1,30465,1,13290,24145,4
0,1405543076,440038,30510,100,13655,23518,1,30420,1,13290,24145,4
0,1405543077,441040,30510,100,13655,23518,1,30465,1,13290,24145,4
0,1405543078,442055,30510,100,13655,23518,1,30465,1,13290,24145,4
0,1405543079,443059,30510,100,13655,23518,1,30465,1,13290,24145,4
0,1405543080,444067,30510,100,13655,23518,1,30465,1,13290,24145,4
0,1405543081,445071,30510,100,13655,23518,1,30465,1,13290,24145,4
0,1405543082,446072,30510,100,13660,23518,1,30465,1,13290,24145,4
0,1405543083,447083,30510,100,13655,23518,1,30420,1,13290,24145,4
0,1405543084,448087,30510,100,13660,23518,1,30465,1,13290,24145,4
0,1405543085,449090,30510,100,13660,23518,1,30465,1,13290,24145,4
0,1405543086,450092,30510,100,13660,23518,1,30465,1,13290,24145,4
0,1405543087,451105,30510,100,13660,23518,1,30465,1,13290,24145,4
0,1405543088,452106,30510,100,13660,23518,1,30465,1,13285,24145,4
0,1405543089,453113,30510,100,13660,23518,1,30465,1,13285,24145,4
0,1405543090,454115,30510,100,13660,23518,1,30420,1,13285,24145,4
0,1405543091,455121,30510,100,13665,23518,1,30465,1,13285,24134,4
0,1405543092,456131,30510,100,13660,23518,1,30465,1,13285,24145,4
0,1405543093,457138,30510,100,13665,23518,1,30465,1,13285,24145,4
0,1405543094,458141,30510,100,13665,23518,1,30465,1,13285,24145,4
0,1405543095,459146,30510,100,13665,23518,1,30465,1,13285,24145,4
0,1405543096,460154,30510,100,13665,23518,1,30465,1,13285,24145,4
0,1405543097,461169,30510,100,13665,23518,1,30465,1,13285,24145,4
0,1405543098,462178,30510,100,13665,23518,1,30465,1,13285,24145,4
0,1405543099,463183,30510,100,13665,23518,1,30465,1,13285,24145,4
0,1405543100,464185,30510,100,13665,23518,1,30420,1,13285,24145,4
0,1405543101,465190,30510,100,13670,23518,1,30465,1,13285,24145,4
0,1405543102,466196,30510,100,13670,23518,1,30465,1,13280,24145,4
0,1405543103,467202,30510,-3,13615,23265,1,30420,-104,13220,24145,4
0,1405543104,468212,30510,-3,13615,23265,1,30420,-104,13215,24145,4
0,1405543105,469219,30510,-3,13615,23265,1,30420,-104,13210,24145,4
0,1405543106,470237,30510,100,13665,23518,1,30465,1,13265,24134,4
0,1405543107,471242,30510,100,13665,23518,1,30465,1,13270,24145,4
0,1405543108,472248,30510,100,13665,23518,1,30465,1,13270,24145,4
0,1405543109,473249,30510,100,13665,23518,1,30465,1,13270,24145,4
0,1405543110,474251,30510,100,13665,23518,1,30465,1,13270,24145,4
0,1405543111,475264,30510,100,13670,23518,1,30465,1,13270,24145,4
0,1405543112,476269,30510,100,13670,23518,1,30465,1,13275,24145,4
0,1405543113,477270,30510,100,13670,23518,1,30465,1,13270,24145,4
0,1405543114,478274,30510,100,13670,23518,1,30465,1,13270,24134,4
0,1405543115,479275,30510,100,13670,23518,1,30465,1,13270,24145,4
0,1405543116,480280,30510,100,13670,23518,1,30465,1,13270,24145,4
0,1405543117,481285,30555,100,13675,23518,1,30465,1,13270,24145,4
0,1405543118,482296,30510,-3,13620,23243,1,30420,-104,13210,24145,4
0,1405543119,483297,30510,-3,13620,23254,1,30420,-104,13205,24145,4
0,1405543120,484304,30510,100,13670,23518,1,30465,1,13260,24145,4
0,1405543121,485308,30510,100,13670,23518,1,30465,1,13265,24134,4
0,1405543122,486312,30510,-3,13625,23254,1,30420,-104,13210,24145,4
0,1405543123,487320,30510,-3,13620,23276,1,30420,-104,13200,24145,4
0,1405543124,488327,30510,89,13660,23496,1,30465,-9,13240,24134,4
0,1405543125,489341,30510,100,13670,23518,1,30465,1,13255,24145,4
0,1405543126,490350,30510,-3,13620,23254,1,30420,-104,13195,24145,4
0,1405543127,491351,30510,-3,13620,23276,1,30420,-104,13190,24145,4
0,1405543128,492353,30510,100,13665,23518,1,30465,1,13250,24134,4
0,1405543129,493355,30510,100,13670,23518,1,30465,1,13250,24134,4
0,1405543130,494363,30510,100,13670,23518,1,30465,1,13255,24145,4
0,1405543131,495369,30510,100,13675,23518,1,30465,1,13255,24145,4
0,1405543132,496371,30510,100,13675,23518,1,30465,1,13255,24134,4
0,1405543133,497381,30510,100,13675,23518,1,30465,1,13255,24134,4
0,1405543134,498394,30510,100,13675,23518,1,30465,1,13255,24145,4
0,1405543135,499395,30510,100,13675,23518,1,30465,1,13255,24145,4
0,1405543136,500406,30510,100,13675,23518,1,30465,1,13260,24134,4
0,1405543137,501412,30510,100,13675,23518,1,30465,1,13255,24145,4
0,1405543138,502418,30510,100,13680,23518,1,30465,1,13255,24145,4
0,1405543139,503420,30510,100,13680,23518,1,30465,1,13260,24145,4
0,1405543140,504433,30555,100,13680,23518,1,30465,1,13260,24134,4
0,1405543141,505439,30510,100,13680,23518,1,30465,1,13260,24145,4
0,1405543142,506441,30510,100,13680,23518,1,30465,1,13260,24134,4
0,1405543143,507445,30555,100,13680,23518,1,30465,1,13260,24134,4
0,1405543144,508454,30510,100,13680,23518,1,30465,1,13260,24145,4
0,1405543145,509456,30510,100,13685,23518,1,30465,1,13260,24134,4
0,1405543146,510467,30510,100,13685,23518,1,30465,1,13260,24134,4
0,1405543147,511476,30510,100,13685,23518,1,30465,1,13260,24134,4
0,1405543148,512484,30510,100,13685,23518,1,30465,1,13260,24134,4
0,1405543149,513497,30555,100,13685,23518,1,30465,1,13260,24134,4
0,1405543150,514500,30510,100,13685,23518,1,30465,1,13260,24145,4
0,1405543151,515501,30510,100,13685,23518,1,30465,1,13260,24134,4
0,1405543152,516502,30510,100,13690,23518,1,30465,1,13260,24134,4
0,1405543153,517506,30510,100,13690,23518,1,30465,1,13260,24134,4
0,1405543154,518514,30510,100,13690,23518,1,30465,1,13260,24145,4
0,1405543155,519519,30510,100,13690,23518,1,30465,1,13260,24134,4
0,1405543156,520525,30510,100,13690,23518,1,30465,1,13260,24134,4
0,1405543157,521531,30510,100,13690,23518,1,30465,1,13255,24145,4
0,1405543158,522534,30510,100,13690,23518,1,30465,1,13260,24145,4
0,1405543159,523543,30510,100,13690,23518,1,30465,1,13260,24134,4
0,1405543160,524548,30510,100,13690,23518,1,30465,1,13260,24145,4
0,1405543161,525551,30555,100,13690,23518,1,30465,1,13255,24134,4
0,1405543162,526560,30510,100,13695,23518,1,30465,1,13260,24145,4
0,1405543163,527568,30555,100,13695,23518,1,30465,1,13260,24134,4
0,1405543164,528573,30510,-3,13645,23199,1,30420,-104,13205,24145,4
0,1405543165,529579,30510,-3,13640,23199,1,30420,-104,13190,24145,4
0,1405543166,530586,30510,-3,13640,23199,1,30420,-104,13185,24145,4
0,1405543167,531594,30510,100,13690,23518,1,30465,1,13245,24134,4
0,1405543168,532602,30510,-3,13640,23199,1,30420,-104,13190,24145,4
0,1405543169,533608,30510,-3,13640,23199,1,30420,-104,13180,24145,4
0,1405543170,534616,30510,-3,13640,23199,1,30420,-104,13175,24145,4
0,1405543171,535618,30510,100,13685,23518,1,30465,1,13230,24145,4
0,1405543172,536627,30555,100,13690,23518,1,30465,1,13235,24145,4
0,1405543173,537630,30510,0,13645,23199,1,30420,-101,13190,24145,4
0,1405543174,538636,30510,-3,13640,23188,1,30420,-104,13180,24145,4
0,1405543175,539637,30510,-3,13635,23188,1,30420,-104,13170,24145,4
0,1405543176,540641,30510,100,13685,23518,1,30465,1,13230,24134,4
0,1405543177,541642,30510,-3,13635,23199,1,30465,-104,13170,24145,4
0,1405543178,542643,30510,100,13685,23518,1,30465,1,13225,24134,4
0,1405543179,543649,30555,1,13640,23881,4,30465,1,13230,24145,4
0,1405543180,544661,30555,1,13635,23881,4,30465,1,13235,24134,4
0,1405543181,545669,30555,1,13635,23881,4,30465,1,13235,24134,4
0,1405543182,546680,30555,1,13635,23881,4,30465,1,13235,24145,4
0,1405543183,547682,30555,1,13635,23881,4,30465,1,13235,24134,4
0,1405543184,548694,30555,1,13635,23881,4,30465,1,13235,24145,4
0,1405543185,549702,30555,1,13630,23892,4,30465,1,13240,24134,4
0,1405543186,550713,30555,1,13630,23892,4,30465,1,13240,24134,4
0,1405543187,551716,30555,1,13630,23881,4,30465,1,13240,24134,4
0,1405543188,552718,30555,1,13630,23881,4,30465,1,13240,24145,4
0,1405543189,553724,30555,1,13630,23881,4,30465,1,13240,24134,4
0,1405543190,554725,30555,1,13630,23881,4,30465,1,13240,24134,4
0,1405543191,555733,30555,1,13630,23881,4,30465,1,13240,24134,4
0,1405543192,556738,30555,1,13630,23881,4,30465,1,13240,24134,4
0,1405543193,557742,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543194,558751,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543195,559766,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543196,560773,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543197,561779,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543198,562781,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543199,563790,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543200,564801,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543201,565807,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543202,566814,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543203,567817,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543204,568825,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543205,569827,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543206,570829,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543207,571832,30555,1,13625,23881,4,30465,1,13240,24134,4
0,1405543208,572834,30555,1,13625,23881,4,30465,1,13240,24145,4
0,1405543209,573838,30555,1,13625,23881,4,30465,1,13240,24145,4
0,1405543210,574843,30555,1,13620,23881,4,30465,1,13240,24134,4
0,1405543211,575853,30555,1,13620,23881,4,30465,1,13240,24134,4
0,1405543212,576854,30555,1,13620,23881,4,30465,1,13240,24134,4
0,1405543213,577857,30555,1,13620,23881,4,30465,1,13240,24134,4
0,1405543214,578862,30555,1,13620,23881,4,30465,1,13240,24134,4
0,1405543215,579868,30555,1,13620,23881,4,30465,1,13240,24134,4
0,1405543216,580872,30555,1,13620,23881,4,30465,1,13240,24134,4
0,1405543217,581874,30510,-104,13570,23573,4,30465,-104,13180,24145,4
0,1405543218,582875,30510,-102,13565,23573,4,30420,-104,13175,24145,4
0,1405543219,583885,30555,1,13615,23881,4,30465,1,13230,24134,4
0,1405543220,584890,30555,1,13615,23881,4,30465,1,13230,24134,4
0,1405543221,585898,30555,1,13615,23881,4,30465,1,13235,24145,4
0,1405543222,586905,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543223,587923,30555,1,13615,23881,4,30465,1,13235,24145,4
0,1405543224,588928,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543225,589931,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543226,590938,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543227,591939,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543228,592949,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543229,593956,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543230,594967,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543231,595970,30555,1,13615,23881,4,30465,1,13240,24134,4
0,1405543233,597211,30555,1,13615,23881,4,30465,1,13240,24134,4
0,1405543234,598218,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543235,599223,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543236,600236,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543237,601240,30555,1,13615,23881,4,30465,1,13235,24145,4
0,1405543238,602250,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543239,603255,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543240,604259,30555,1,13615,23881,4,30465,1,13240,24134,4
0,1405543241,605263,30555,1,13615,23881,4,30465,1,13235,24134,4
0,1405543242,606265,30510,-101,13570,23573,4,30420,-102,13185,24145,4
0,1405543243,607276,30510,-102,13560,23562,4,30420,-104,13170,24145,4
0,1405543244,608277,30555,1,13610,23881,4,30465,1,13220,24134,4
0,1405543245,609284,30510,1,13610,23881,4,30465,1,13225,24134,4
0,1405543246,610287,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543247,611288,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543248,612289,30555,1,13610,23881,4,30465,2,13230,24134,4
0,1405543249,613298,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543250,614300,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543251,615306,30555,1,13610,23881,4,30465,2,13230,24134,4
0,1405543252,616308,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543253,617315,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543254,618321,30555,1,13610,23881,4,30465,2,13235,24134,4
0,1405543255,619326,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543256,620329,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543257,621332,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543258,622336,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543259,623343,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543260,624347,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543261,625363,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543262,626366,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543263,627369,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543264,628373,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543265,629374,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543266,630376,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543267,631388,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543268,632393,30555,1,13610,23881,4,30465,2,13235,24134,4
0,1405543269,633399,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543270,634405,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543271,635413,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543272,636418,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543273,637421,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543274,638430,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543275,639445,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543276,640450,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543277,641458,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543278,642472,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543279,643473,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543280,644476,30555,1,13610,23881,4,30465,2,13230,24134,4
0,1405543281,645484,30555,1,13610,23881,4,30465,1,13235,24134,4
0,1405543282,646489,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543283,647497,30555,1,13610,23881,4,30465,2,13230,24134,4
0,1405543284,648502,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543285,649509,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543286,650515,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543287,651516,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543288,652519,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543289,653521,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543290,654523,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543291,655525,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543292,656527,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543293,657529,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543294,658531,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543295,659533,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543296,660535,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543297,661546,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543298,662553,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543299,663554,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543300,664558,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543301,665565,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543302,666575,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543303,667576,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543304,668583,30555,1,13605,23881,4,30465,1,13230,24145,4
0,1405543305,669591,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543306,670597,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543307,671598,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543308,672600,30555,1,13610,23881,4,30465,1,13230,24134,4
0,1405543309,673608,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543310,674617,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543311,675618,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543312,676625,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543313,677628,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543314,678631,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543315,679634,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543316,680638,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543317,681643,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543318,682646,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543319,683653,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543320,684669,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543321,685670,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543322,686677,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543323,687678,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543324,688683,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543325,689685,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543326,690688,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543327,691696,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543328,692703,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543329,693707,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543330,694712,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543331,695718,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543332,696724,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543333,697729,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543334,698738,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543335,699741,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543336,700743,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543337,701745,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543338,702755,30555,1,13605,23881,4,30465,1,13230,24134,4
0,1405543339,703757,30555,1,13605,23881,4,30465,1,13230,24134,4
