0,1405087335,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405093319,5985855,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093320,5986867,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093321,5987881,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093322,5988894,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093323,5989904,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093324,5990907,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093325,5991910,30645,1,14030,23903,4,30600,1,13980,24156,4
0,1405093326,5992914,30645,1,14030,23903,4,30600,1,13980,24156,4
0,1405093327,5993922,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093328,5994932,30645,1,14030,23914,4,30600,2,13980,24156,4
0,1405093329,5995935,30645,1,14030,23914,4,30600,2,13980,24156,4
0,1405093330,5996938,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093331,5997946,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093332,5998947,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093333,5999954,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093334,6000966,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093335,6001971,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093336,6002984,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093337,6003989,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093338,6004997,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093340,6006004,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093341,6007010,30600,1,14030,23375,4,30555,1,13980,24156,4
0,1405093342,6008019,30645,1,14030,23903,4,30600,1,13980,24156,4
0,1405093343,6009029,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093344,6010031,30645,1,14030,23903,4,30600,1,13980,24156,4
0,1405093345,6011039,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093346,6012047,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093347,6013053,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093348,6014061,30645,1,14030,23903,4,30600,1,13980,24156,4
0,1405093349,6015064,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093350,6016070,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093351,6017073,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093352,6018080,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093353,6019081,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093354,6020091,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093355,6021100,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093356,6022102,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093357,6023103,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093358,6024111,30645,1,14030,23903,4,30555,1,13980,24156,4
0,1405093359,6025114,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093360,6026126,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093361,6027130,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093362,6028145,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093363,6029146,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093364,6030151,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093365,6031154,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093366,6032155,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093367,6033158,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093368,6034163,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093369,6035167,30600,1,14030,23364,4,30555,1,13980,24156,4
0,1405093370,6036171,30600,1,14030,23386,4,30555,1,13980,24156,4
0,1405093371,6037173,30600,1,14030,23408,4,30555,1,13980,24145,4
0,1405093372,6038179,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093373,6039182,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093374,6040184,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093375,6041196,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093376,6042199,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093377,6043209,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093378,6044212,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093379,6045224,30600,1,14030,23397,4,30555,1,13980,24156,4
0,1405093380,6046231,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093381,6047240,30600,1,14030,23353,4,30555,1,13980,24156,4
0,1405093382,6048248,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093383,6049259,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093384,6050262,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093385,6051271,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093386,6052284,30645,1,14030,23903,4,30555,1,13980,24156,4
0,1405093387,6053288,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093388,6054296,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093389,6055304,30645,1,14030,23903,4,30600,1,13980,24156,4
0,1405093390,6056306,30645,1,14030,23903,4,30600,1,13975,24156,4
0,1405093391,6057311,30645,1,14030,23903,4,30555,1,13975,24156,4
0,1405093392,6058312,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093393,6059319,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093394,6060321,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093395,6061324,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093396,6062335,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093397,6063342,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093398,6064347,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093399,6065351,30645,1,14030,23903,4,30555,1,13980,24156,4
0,1405093400,6066355,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093401,6067364,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093402,6068373,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093403,6069380,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093404,6070382,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093405,6071387,30600,1,14030,23903,4,30555,1,13975,24156,4
0,1405093406,6072389,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093407,6073394,30645,1,14030,23914,4,30600,1,13975,24156,4
0,1405093408,6074397,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093409,6075405,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093410,6076411,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093411,6077414,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093412,6078420,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093413,6079421,30645,1,14030,23914,4,30600,1,13980,24156,4
0,1405093414,6080429,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093415,6081436,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093416,6082443,30645,1,14030,23903,4,30555,1,13975,24156,4
0,1405093417,6083447,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093418,6084455,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093419,6085457,30645,1,14030,23914,4,30555,0,13980,24156,4
0,1405093420,6086465,30645,1,14030,23914,4,30600,1,13975,24156,4
0,1405093421,6087471,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093422,6088476,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093423,6089486,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093424,6090497,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093425,6091504,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093426,6092507,30645,1,14030,23914,4,30600,1,13975,24156,4
0,1405093427,6093515,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093428,6094523,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093429,6095524,30645,1,14025,23914,4,30555,1,13980,24156,4
0,1405093430,6096529,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093431,6097537,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093432,6098543,30645,1,14025,23914,4,30600,1,13975,24156,4
0,1405093433,6099549,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093434,6100557,30645,1,14025,23914,4,30555,1,13980,24156,4
0,1405093435,6101575,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093436,6102580,30645,1,14030,23914,4,30555,1,13980,24156,4
0,1405093437,6103587,30645,1,14025,23914,4,30555,1,13980,24156,4
0,1405093438,6104589,30600,1,14030,23386,4,30555,1,13975,24156,4
0,1405093439,6105591,30600,1,14025,23430,4,30555,1,13975,24156,4
0,1405093440,6106593,30600,1,14030,23441,4,30555,1,13975,24156,4
0,1405093441,6107596,30600,1,14030,23463,4,30555,1,13975,24156,4
0,1405093442,6108603,30600,1,14030,23463,4,30555,1,13975,24156,4
0,1405093443,6109605,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093444,6110608,30645,1,14030,23903,4,30555,1,13975,24156,4
0,1405093445,6111617,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093446,6112620,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093447,6113626,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093448,6114630,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093449,6115637,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093450,6116641,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093451,6117648,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093452,6118655,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093453,6119658,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093454,6120661,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093455,6121666,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093456,6122671,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093457,6123675,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093458,6124686,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093459,6125691,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093460,6126701,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093461,6127704,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093462,6128705,30600,1,14025,23430,4,30555,1,13975,24156,4
0,1405093463,6129707,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093464,6130724,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093465,6131728,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093466,6132734,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093467,6133738,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093468,6134740,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093469,6135744,30645,1,14025,23914,4,30555,1,13975,24145,4
0,1405093470,6136748,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093471,6137755,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093472,6138760,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093473,6139761,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093474,6140766,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093475,6141775,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093476,6142776,30645,1,14025,23914,4,30555,1,13980,24156,4
0,1405093477,6143784,30645,1,14030,23903,4,30555,1,13975,24156,4
0,1405093478,6144790,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093479,6145793,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093480,6146804,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093481,6147812,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093482,6148816,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093483,6149817,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093484,6150829,30645,1,14030,23914,4,30555,1,13975,24156,4
0,1405093485,6151834,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093486,6152835,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093487,6153843,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093488,6154845,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093489,6155847,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093490,6156848,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093491,6157853,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093492,6158861,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093493,6159865,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093494,6160871,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093495,6161878,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093496,6162884,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093497,6163903,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093498,6164911,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093499,6165921,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093500,6166926,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093501,6167935,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093502,6168937,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093503,6169944,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093504,6170946,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093505,6171948,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093506,6172949,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093507,6173952,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093508,6174957,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093509,6175958,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093510,6176965,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093511,6177973,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093512,6178991,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093514,6180000,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093515,6181009,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093516,6182013,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093517,6183017,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093518,6184027,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093519,6185033,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093520,6186037,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093521,6187042,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093522,6188045,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093523,6189050,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093524,6190053,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093525,6191055,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093526,6192058,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093527,6193060,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093528,6194068,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093529,6195070,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093530,6196081,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093531,6197089,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093532,6198097,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093533,6199106,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093534,6200108,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093535,6201119,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093536,6202121,30600,1,14025,23914,4,30555,1,13975,24156,4
0,1405093537,6203127,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093538,6204128,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093539,6205135,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093540,6206138,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093541,6207140,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093542,6208152,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093543,6209154,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093544,6210155,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093545,6211158,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093546,6212166,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093547,6213170,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093548,6214171,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093549,6215172,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093550,6216180,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093551,6217185,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093552,6218189,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093553,6219191,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093554,6220194,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093555,6221197,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093556,6222204,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093557,6223207,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093558,6224208,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093559,6225217,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093560,6226226,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093561,6227229,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093562,6228234,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093563,6229242,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093564,6230248,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093565,6231253,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093566,6232263,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093567,6233266,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093568,6234267,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093569,6235278,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093570,6236287,30600,1,14025,23903,4,30555,2,13975,24156,4
0,1405093571,6237298,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093572,6238303,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093573,6239309,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093574,6240316,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093575,6241326,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093576,6242338,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093577,6243340,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093578,6244343,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093579,6245351,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093580,6246358,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093581,6247359,30645,1,14025,23914,4,30555,2,13975,24156,4
0,1405093582,6248361,30645,1,14025,23903,4,30555,2,13975,24156,4
0,1405093583,6249370,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093584,6250373,30645,1,14025,23903,4,30555,1,13970,24156,4
0,1405093585,6251377,30600,1,14025,23914,4,30555,1,13975,24156,4
0,1405093586,6252378,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093587,6253389,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093588,6254392,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093589,6255410,30645,1,14025,23903,4,30555,1,13970,24156,4
0,1405093590,6256412,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093591,6257425,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093592,6258434,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093593,6259443,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093594,6260446,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093595,6261454,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093596,6262462,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093597,6263469,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093598,6264476,30645,1,14025,23903,4,30555,1,13975,24156,4
0,1405093599,6265498,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093600,6266507,30600,1,14025,23914,4,30555,1,13975,24156,4
0,1405093601,6267513,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093602,6268516,30600,1,14025,23914,4,30555,1,13975,24156,4
0,1405093603,6269524,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093604,6270527,30600,1,14025,23903,4,30555,1,13975,24156,4
0,1405093605,6271532,30600,1,14025,23914,4,30555,1,13975,24156,4
0,1405093606,6272533,30600,1,14025,23903,4,30555,1,13975,24156,4
0,1405093607,6273539,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093608,6274544,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093609,6275548,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093610,6276550,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093611,6277557,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093612,6278558,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093613,6279567,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093614,6280574,30600,1,14025,23914,4,30555,1,13975,24156,4
0,1405093615,6281584,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093616,6282590,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093617,6283601,30600,1,14025,23914,4,30555,0,13970,24156,4
0,1405093618,6284605,30600,1,14025,23914,4,30555,1,13975,24156,4
0,1405093619,6285607,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093620,6286608,30645,1,14025,23914,4,30555,1,13975,24156,4
0,1405093621,6287620,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093622,6288629,30645,1,14025,23914,4,30555,0,13970,24156,4
0,1405093623,6289647,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093624,6290657,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093625,6291659,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093626,6292666,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093627,6293667,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093628,6294677,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093629,6295680,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093630,6296687,30645,1,14025,23903,4,30555,1,13970,24156,4
0,1405093631,6297693,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093632,6298698,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093633,6299702,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093634,6300704,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093635,6301712,30645,1,14020,23903,4,30555,1,13970,24156,4
0,1405093636,6302715,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093637,6303718,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093638,6304720,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093639,6305730,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093640,6306732,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093641,6307734,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093642,6308740,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093643,6309746,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093644,6310761,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093645,6311767,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093646,6312768,30645,1,14020,23914,4,30555,1,13970,24156,4
0,1405093647,6313770,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093648,6314773,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093649,6315775,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093650,6316784,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093651,6317787,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093652,6318792,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093653,6319801,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093654,6320813,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093655,6321816,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093656,6322818,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093657,6323820,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093658,6324829,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093659,6325833,30600,1,14020,23903,4,30555,1,13970,24156,4
0,1405093660,6326837,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093661,6327841,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093662,6328842,30600,1,14020,23903,4,30555,1,13970,24156,4
0,1405093663,6329847,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093664,6330854,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093665,6331863,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093666,6332865,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093667,6333875,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093668,6334876,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093669,6335884,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093670,6336894,30645,1,14020,23903,4,30555,1,13970,24156,4
0,1405093671,6337903,30645,1,14025,23903,4,30555,1,13970,24156,4
0,1405093672,6338910,30645,1,14020,23903,4,30555,1,13970,24156,4
0,1405093673,6339912,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093674,6340918,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093675,6341923,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093676,6342926,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093677,6343934,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093678,6344941,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093679,6345949,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093680,6346951,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093681,6347959,30600,1,14020,23903,4,30555,1,13970,24156,4
0,1405093682,6348966,30600,1,14025,23903,4,30555,1,13970,24156,4
0,1405093683,6349969,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093684,6350970,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093685,6351980,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093686,6352983,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093687,6353993,30600,1,14025,23914,4,30555,1,13970,24156,4
0,1405093688,6354998,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093690,6356007,30645,1,14025,23914,4,30555,1,13970,24156,4
0,1405093691,6357008,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093692,6358017,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093693,6359023,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093694,6360032,30645,1,14020,23903,4,30555,1,13970,24156,4
0,1405093695,6361043,30645,1,14020,23903,4,30555,1,13970,24156,4
0,1405093696,6362051,30600,1,14020,23914,4,30555,1,13970,24156,4
0,1405093697,6363053,30645,1,14020,23914,4,30555,1,13970,24156,4
