0,1405367576,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405368582,1007134,-31,1263,-10
0,1405368582,1007389,-31,1263,-3
0,1405368582,1007645,-27,1263,-1
0,1405368582,1007899,-24,1264,-1
0,1405368583,1008151,-24,1264,0
0,1405368583,1008402,-21,1264,0
0,1405368583,1008662,-21,1264,0
0,1405368583,1008926,-18,1264,0
0,1405368584,1009178,-14,1263,0
0,1405368584,1009433,-14,1263,0
0,1405368584,1009685,-11,1263,0
0,1405368584,1009942,-8,1263,0
0,1405368585,1010194,-5,1264,0
0,1405368585,1010450,-5,1264,0
0,1405368585,1010704,-3,1264,0
0,1405368585,1010963,-2,1263,2
0,1405368586,1011219,-1,1263,2
0,1405368586,1011473,-1,1263,2
0,1405368586,1011726,-1,1263,2
0,1405368586,1011981,0,1263,2
0,1405368587,1012235,0,1264,2
0,1405368587,1012487,0,1264,2
0,1405368587,1012750,0,1264,2
0,1405368588,1013007,0,1264,2
0,1405368588,1013265,0,1264,2
0,1405368588,1013521,0,1263,2
0,1405368588,1013776,0,1263,0
0,1405368589,1014034,0,1263,0
0,1405368589,1014290,0,1263,-5
0,1405368589,1014550,0,1263,-17
0,1405368589,1014809,7,1263,-22
0,1405368590,1015066,7,1263,-30
0,1405368590,1015318,17,1263,-43
0,1405368590,1015572,17,1263,-43
0,1405368590,1015833,29,1261,-52
0,1405368591,1016088,33,1261,-52
0,1405368591,1016348,33,1261,-58
0,1405368591,1016603,42,1261,-62
0,1405368591,1016863,48,1261,-62
0,1405368592,1017123,52,1261,-69
0,1405368592,1017377,57,1261,-71
0,1405368592,1017634,66,1261,-71
0,1405368592,1017895,66,1261,-67
0,1405368593,1018155,74,1261,-70
0,1405368593,1018414,79,1261,-70
0,1405368593,1018668,83,1261,-66
0,1405368593,1018923,89,1261,-66
0,1405368594,1019182,89,1261,-43
0,1405368594,1019438,89,1261,-19
0,1405368594,1019691,86,1264,-12
0,1405368594,1019946,86,1264,-6
0,1405368595,1020214,81,1264,-5
0,1405368595,1020472,77,1264,-5
0,1405368595,1020728,74,1263,-1
0,1405368595,1020997,72,1263,0
0,1405368596,1021248,72,1263,0
0,1405368596,1021507,68,1263,1
0,1405368596,1021760,64,1263,1
0,1405368597,1022011,62,1263,0
0,1405368597,1022265,59,1263,0
0,1405368597,1022523,55,1263,0
0,1405368597,1022782,55,1263,0
0,1405368598,1023041,51,1263,0
0,1405368598,1023299,42,1263,0
0,1405368598,1023554,42,1263,0
0,1405368598,1023806,30,1263,0
0,1405368599,1024064,30,1263,0
0,1405368599,1024315,19,1263,0
0,1405368599,1024573,12,1264,0
0,1405368599,1024825,12,1264,0
0,1405368600,1025085,5,1264,0
0,1405368600,1025344,3,1264,0
0,1405368600,1025602,2,1263,1
0,1405368600,1025861,1,1263,2
0,1405368601,1026118,1,1263,2
0,1405368601,1026372,1,1263,2
0,1405368601,1026629,1,1263,2
0,1405368601,1026887,0,1264,2
0,1405368602,1027145,0,1264,2
0,1405368602,1027396,0,1264,2
0,1405368602,1027655,0,1264,2
0,1405368602,1027908,0,1264,2
0,1405368603,1028166,0,1264,2
0,1405368603,1028417,0,1264,2
0,1405368603,1028677,0,1264,2
0,1405368603,1028928,0,1264,2
0,1405368604,1029184,0,1264,2
0,1405368604,1029435,0,1263,2
0,1405368604,1029694,0,1263,2
0,1405368604,1029947,0,1263,2
0,1405368605,1030199,0,1263,2
0,1405368605,1030453,0,1264,2
0,1405368605,1030708,0,1264,2
0,1405368605,1030966,0,1264,2
0,1405368606,1031220,0,1264,2
0,1405368606,1031476,0,1264,2
0,1405368606,1031733,0,1264,2
0,1405368606,1031984,0,1264,2
0,1405368607,1032242,0,1264,2
0,1405368607,1032494,0,1264,2
0,1405368607,1032746,0,1264,2
0,1405368608,1033008,0,1264,2
0,1405368608,1033276,0,1264,2
0,1405368608,1033527,0,1264,3
0,1405368608,1033784,0,1264,3
0,1405368609,1034035,0,1264,2
0,1405368609,1034295,0,1263,2
0,1405368609,1034550,0,1263,3
0,1405368609,1034801,0,1263,2
0,1405368610,1035053,0,1263,2
0,1405368610,1035312,0,1264,2
0,1405368610,1035569,0,1264,3
0,1405368610,1035821,0,1264,3
0,1405368611,1036073,0,1264,3
0,1405368611,1036336,0,1264,3
0,1405368611,1036595,0,1264,2
0,1405368611,1036848,0,1264,2
0,1405368612,1037113,0,1264,2
0,1405368612,1037369,0,1264,2
0,1405368612,1037625,0,1264,2
0,1405368612,1037880,0,1264,2
0,1405368613,1038134,0,1264,2
0,1405368613,1038386,0,1264,0
0,1405368613,1038644,0,1264,0
0,1405368613,1038903,0,1264,0
0,1405368614,1039155,0,1263,0
0,1405368614,1039416,0,1263,0
0,1405368614,1039677,0,1263,0
0,1405368614,1039936,0,1263,0
0,1405368615,1040194,0,1264,2
0,1405368615,1040446,0,1264,2
0,1405368615,1040705,0,1264,2
0,1405368615,1040961,0,1264,2
0,1405368616,1041212,0,1264,2
0,1405368616,1041471,0,1264,2
0,1405368616,1041722,0,1264,2
0,1405368616,1041977,0,1264,2
0,1405368617,1042231,0,1264,3
0,1405368617,1042488,0,1264,3
0,1405368617,1042740,0,1263,2
0,1405368617,1042996,0,1263,2
0,1405368618,1043247,0,1263,2
0,1405368618,1043502,0,1263,3
0,1405368618,1043756,0,1263,2
0,1405368619,1044007,0,1263,2
0,1405368619,1044275,0,1263,3
0,1405368619,1044531,0,1263,3
0,1405368619,1044790,0,1263,3
0,1405368620,1045049,0,1263,3
0,1405368620,1045307,0,1263,3
0,1405368620,1045563,0,1263,3
0,1405368620,1045823,0,1263,3
0,1405368621,1046079,0,1263,3
0,1405368621,1046342,0,1263,3
0,1405368621,1046596,0,1263,2
0,1405368621,1046855,0,1263,2
0,1405368622,1047113,0,1263,3
0,1405368622,1047369,0,1263,2
0,1405368622,1047623,0,1264,3
0,1405368622,1047878,0,1264,2
0,1405368623,1048134,0,1264,3
0,1405368623,1048392,0,1264,3
0,1405368623,1048651,0,1264,2
0,1405368623,1048902,0,1264,3
0,1405368624,1049166,0,1264,2
0,1405368624,1049417,0,1264,3
0,1405368624,1049676,0,1264,3
0,1405368624,1049932,0,1264,3
0,1405368625,1050183,0,1264,3
0,1405368625,1050441,0,1264,3
0,1405368625,1050701,0,1264,3
0,1405368625,1050957,0,1264,3
0,1405368626,1051210,0,1265,2
0,1405368626,1051467,0,1265,0
0,1405368626,1051729,0,1265,0
0,1405368626,1051983,0,1265,-5
0,1405368627,1052241,0,1265,-10
0,1405368627,1052492,5,1263,-12
0,1405368627,1052747,5,1263,-16
0,1405368628,1053000,13,1263,-19
0,1405368628,1053253,13,1263,-19
0,1405368628,1053512,19,1263,-22
0,1405368628,1053765,24,1263,-22
0,1405368629,1054018,24,1263,-23
0,1405368629,1054275,27,1263,-23
0,1405368629,1054531,29,1263,-23
0,1405368629,1054783,31,1263,-23
0,1405368630,1055035,33,1263,-24
0,1405368630,1055290,33,1263,-24
0,1405368630,1055551,34,1263,-22
0,1405368630,1055803,37,1263,-22
0,1405368631,1056065,37,1263,-17
0,1405368631,1056326,37,1263,-17
0,1405368631,1056583,36,1263,-17
0,1405368631,1056842,36,1263,-11
0,1405368632,1057100,34,1263,-8
0,1405368632,1057354,32,1263,-8
0,1405368632,1057610,32,1263,-9
0,1405368632,1057863,30,1263,-10
0,1405368633,1058121,30,1263,-10
0,1405368633,1058381,29,1263,-15
0,1405368633,1058634,30,1262,-16
0,1405368633,1058891,30,1262,-21
0,1405368634,1059153,32,1262,-26
0,1405368634,1059407,34,1262,-26
0,1405368634,1059658,35,1261,-27
0,1405368634,1059914,35,1261,-29
0,1405368635,1060171,35,1261,-29
0,1405368635,1060438,37,1261,-30
0,1405368635,1060693,38,1261,-31
0,1405368635,1060948,39,1261,-32
0,1405368636,1061200,39,1261,-31
0,1405368636,1061453,39,1261,-31
0,1405368636,1061705,39,1261,-32
0,1405368636,1061959,40,1261,-32
0,1405368637,1062215,42,1261,-32
0,1405368637,1062468,42,1261,-28
0,1405368637,1062732,43,1261,-23
0,1405368637,1062983,43,1261,-23
0,1405368638,1063238,42,1261,-17
0,1405368638,1063489,41,1261,-17
0,1405368638,1063743,41,1261,-16
0,1405368638,1063999,40,1261,-17
0,1405368639,1064261,38,1261,-17
0,1405368639,1064517,38,1261,-19
0,1405368639,1064776,39,1261,-25
0,1405368640,1065032,39,1261,-25
0,1405368640,1065283,40,1261,-26
0,1405368640,1065540,41,1261,-26
0,1405368640,1065795,42,1260,-29
0,1405368641,1066052,42,1260,-28
0,1405368641,1066304,44,1260,-28
0,1405368641,1066562,44,1260,-27
0,1405368641,1066813,45,1260,-26
0,1405368642,1067064,45,1260,-25
0,1405368642,1067319,45,1260,-23
0,1405368642,1067570,46,1260,-23
0,1405368642,1067822,46,1260,-20
0,1405368643,1068075,46,1260,-14
0,1405368643,1068332,44,1261,-12
0,1405368643,1068584,44,1261,-9
0,1405368643,1068836,41,1261,-5
0,1405368644,1069087,41,1261,-5
0,1405368644,1069355,35,1261,-1
0,1405368644,1069613,34,1261,0
0,1405368644,1069870,34,1261,0
0,1405368645,1070122,29,1261,0
0,1405368645,1070375,26,1261,0
0,1405368645,1070634,24,1262,2
0,1405368645,1070891,23,1262,0
0,1405368646,1071149,20,1262,0
0,1405368646,1071406,20,1262,0
0,1405368646,1071665,13,1262,0
0,1405368646,1071916,10,1261,0
0,1405368647,1072174,6,1261,0
0,1405368647,1072431,4,1261,0
0,1405368647,1072688,4,1261,0
0,1405368647,1072945,2,1261,2
0,1405368648,1073198,1,1262,2
0,1405368648,1073471,1,1262,2
0,1405368648,1073724,1,1262,2
0,1405368648,1073977,0,1262,2
0,1405368649,1074232,0,1262,2
0,1405368649,1074492,0,1262,2
0,1405368649,1074745,0,1262,2
0,1405368650,1075002,0,1262,2
0,1405368650,1075258,0,1262,2
0,1405368650,1075518,0,1262,3
0,1405368650,1075781,0,1262,2
0,1405368651,1076039,0,1262,2
0,1405368651,1076301,0,1262,2
0,1405368651,1076560,0,1262,3
0,1405368651,1076812,0,1262,3
0,1405368652,1077068,0,1262,3
0,1405368652,1077322,0,1227,3
0,1405368652,1077583,0,1227,3
0,1405368652,1077834,0,1227,3
0,1405368653,1078085,0,1227,3
0,1405368653,1078345,0,1227,3
0,1405368653,1078598,0,1176,3
0,1405368653,1078854,0,1176,3
0,1405368654,1079111,0,1176,3
0,1405368654,1079369,0,1176,3
