0,1405105215,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405105294,81187,0,1239,0
0,1405105294,81293,0,1239,0
0,1405105294,81396,0,1239,0
0,1405105294,81497,0,1239,0
0,1405105294,81601,0,1239,0
0,1405105294,81709,0,1239,0
0,1405105294,81812,0,1239,0
0,1405105294,81913,0,1239,0
0,1405105295,82021,0,1239,0
0,1405105295,82125,0,1239,0
0,1405105295,82227,0,1239,0
0,1405105295,82337,0,1239,0
0,1405105295,82445,0,1239,0
0,1405105295,82546,0,1239,0
0,1405105295,82656,0,1239,0
0,1405105295,82766,0,1239,0
0,1405105295,82867,0,1239,0
0,1405105295,82984,0,1239,0
0,1405105296,83090,0,1239,0
0,1405105296,83191,0,1239,0
0,1405105296,83298,0,1239,0
0,1405105296,83401,0,1239,0
0,1405105296,83510,0,1239,0
0,1405105296,83620,0,1239,0
0,1405105296,83728,0,1239,0
0,1405105296,83845,0,1239,0
0,1405105296,83950,0,1239,0
0,1405105297,84058,0,1239,0
0,1405105297,84164,0,1239,0
0,1405105297,84273,0,1239,0
0,1405105297,84382,0,1239,0
0,1405105297,84490,0,1239,0
0,1405105297,84591,0,1239,0
0,1405105297,84702,0,1239,0
0,1405105297,84820,0,1239,0
0,1405105297,84921,0,1239,0
0,1405105298,85040,0,1239,0
0,1405105298,85147,0,1239,0
0,1405105298,85249,0,1239,0
0,1405105298,85356,0,1239,0
0,1405105298,85459,0,1239,0
0,1405105298,85562,0,1239,0
0,1405105298,85667,0,1239,0
0,1405105298,85776,0,1239,0
0,1405105298,85882,0,1239,0
0,1405105298,85988,0,1239,0
0,1405105299,86094,0,1239,0
0,1405105299,86202,0,1239,0
0,1405105299,86311,0,1239,0
0,1405105299,86417,0,1239,0
0,1405105299,86521,0,1239,0
0,1405105299,86633,0,1239,0
0,1405105299,86740,0,1239,0
0,1405105299,86858,0,1239,0
0,1405105299,86960,0,1239,0
0,1405105300,87067,0,1239,0
0,1405105300,87177,0,1239,0
0,1405105300,87284,0,1239,0
0,1405105300,87390,0,1239,0
0,1405105300,87497,0,1239,0
0,1405105300,87603,0,1239,0
0,1405105300,87711,0,1239,0
0,1405105300,87819,0,1239,0
0,1405105300,87928,0,1239,0
0,1405105301,88032,0,1239,0
0,1405105301,88139,0,1239,0
0,1405105301,88248,0,1239,0
0,1405105301,88357,0,1239,0
0,1405105301,88461,0,1239,0
0,1405105301,88568,0,1239,0
0,1405105301,88672,0,1239,0
0,1405105301,88776,0,1239,0
0,1405105301,88877,0,1239,0
0,1405105301,88985,0,1239,0
0,1405105302,89090,0,1239,0
0,1405105302,89191,0,1239,0
0,1405105302,89300,0,1239,0
0,1405105302,89403,0,1239,0
0,1405105302,89509,0,1239,0
0,1405105302,89619,0,1239,0
0,1405105302,89753,0,1239,0
0,1405105302,89873,0,1239,0
0,1405105302,89980,0,1239,0
0,1405105303,90082,0,1239,0
0,1405105303,90185,0,1239,0
0,1405105303,90287,0,1239,0
0,1405105303,90389,0,1239,0
0,1405105303,90496,0,1239,0
0,1405105303,90601,0,1239,0
0,1405105303,90706,0,1239,0
0,1405105303,90807,0,1239,0
0,1405105303,90913,0,1239,0
0,1405105304,91017,0,1239,0
0,1405105304,91121,0,1239,0
0,1405105304,91229,0,1239,0
0,1405105304,91335,0,1239,0
0,1405105304,91443,0,1239,0
0,1405105304,91544,0,1239,0
0,1405105304,91646,0,1239,0
0,1405105304,91751,0,1239,0
0,1405105304,91860,0,1239,0
0,1405105304,91970,0,1239,0
0,1405105305,92073,0,1239,0
0,1405105305,92182,0,1239,0
0,1405105305,92290,0,1239,0
0,1405105305,92398,0,1239,0
0,1405105305,92506,0,1239,0
0,1405105305,92615,0,1239,0
0,1405105305,92721,0,1239,0
0,1405105305,92833,0,1239,0
0,1405105305,92936,0,1239,0
0,1405105306,93040,0,1239,0
0,1405105306,93146,0,1239,0
0,1405105306,93247,0,1239,0
0,1405105306,93356,0,1239,0
0,1405105306,93461,0,1239,0
0,1405105306,93565,0,1239,0
0,1405105306,93675,0,1239,0
0,1405105306,93782,0,1239,0
0,1405105306,93888,0,1239,0
0,1405105306,93990,0,1239,0
0,1405105307,94099,0,1239,0
0,1405105307,94207,0,1239,0
0,1405105307,94316,0,1239,0
0,1405105307,94422,0,1239,0
0,1405105307,94526,0,1239,0
0,1405105307,94630,0,1239,0
0,1405105307,94736,0,1239,0
0,1405105307,94837,0,1239,0
0,1405105307,94951,0,1239,0
0,1405105308,95059,0,1239,0
0,1405105308,95162,0,1239,0
0,1405105308,95263,0,1239,0
0,1405105308,95367,0,1239,0
0,1405105308,95470,0,1239,0
0,1405105308,95582,0,1239,0
0,1405105308,95685,0,1239,0
0,1405105308,95792,0,1239,0
0,1405105308,95895,0,1239,0
0,1405105309,96003,0,1239,0
0,1405105309,96107,0,1239,0
0,1405105309,96219,0,1239,0
0,1405105309,96320,0,1239,0
0,1405105309,96426,0,1239,0
0,1405105309,96533,0,1239,0
0,1405105309,96639,0,1239,0
0,1405105309,96743,0,1239,0
0,1405105309,96845,0,1239,0
0,1405105309,96959,0,1239,0
0,1405105310,97061,0,1239,0
0,1405105310,97167,0,1239,0
0,1405105310,97275,0,1239,0
0,1405105310,97380,0,1239,0
0,1405105310,97484,0,1239,0
0,1405105310,97589,0,1239,0
0,1405105310,97693,0,1239,0
0,1405105310,97802,0,1239,0
0,1405105310,97911,0,1239,0
0,1405105311,98020,0,1239,0
0,1405105311,98121,0,1239,0
0,1405105311,98224,0,1239,0
0,1405105311,98330,0,1239,0
0,1405105311,98434,0,1239,0
0,1405105311,98535,0,1239,0
0,1405105311,98640,0,1239,0
0,1405105311,98748,0,1239,0
0,1405105311,98858,0,1239,0
0,1405105311,98964,0,1239,0
0,1405105312,99065,0,1239,0
0,1405105312,99171,0,1239,0
0,1405105312,99278,0,1239,0
0,1405105312,99380,0,1239,0
0,1405105312,99487,0,1239,0
0,1405105312,99590,0,1239,0
0,1405105312,99696,0,1239,0
0,1405105312,99798,0,1239,0
0,1405105312,99917,0,1239,0
0,1405105313,100021,0,1239,0
0,1405105313,100123,0,1239,0
0,1405105313,100226,0,1239,0
0,1405105313,100330,0,1239,0
0,1405105313,100431,0,1239,0
0,1405105313,100541,0,1239,0
0,1405105313,100646,0,1239,0
0,1405105313,100751,0,1239,0
0,1405105313,100878,0,1239,0
0,1405105313,100983,0,1239,0
0,1405105314,101090,0,1239,0
0,1405105314,101192,0,1239,0
0,1405105314,101293,0,1239,0
0,1405105314,101396,0,1239,0
0,1405105314,101502,0,1239,0
0,1405105314,101611,0,1239,0
0,1405105314,101712,0,1239,0
0,1405105314,101816,0,1239,0
0,1405105314,101920,0,1239,0
0,1405105315,102024,0,1239,0
0,1405105315,102128,0,1239,0
0,1405105315,102235,0,1239,0
0,1405105315,102336,0,1239,0
0,1405105315,102444,0,1239,0
0,1405105315,102549,0,1239,0
0,1405105315,102663,0,1239,0
0,1405105315,102768,0,1239,0
0,1405105315,102873,0,1239,0
0,1405105315,102974,0,1239,0
0,1405105316,103082,0,1239,0
0,1405105316,103185,0,1239,0
0,1405105316,103291,0,1239,0
0,1405105316,103392,0,1239,0
0,1405105316,103498,0,1239,0
0,1405105316,103604,0,1239,0
0,1405105316,103714,0,1239,0
0,1405105316,103823,0,1239,0
0,1405105316,103927,0,1239,0
0,1405105317,104038,0,1239,0
0,1405105317,104148,0,1239,0
0,1405105317,104251,0,1239,0
0,1405105317,104355,0,1239,0
0,1405105317,104458,0,1239,0
0,1405105317,104562,0,1239,0
0,1405105317,104663,0,1239,0
0,1405105317,104765,0,1239,0
0,1405105317,104874,0,1239,0
0,1405105317,104978,0,1239,0
0,1405105318,105079,0,1239,0
0,1405105318,105184,0,1239,0
0,1405105318,105293,0,1239,0
0,1405105318,105394,0,1239,0
0,1405105318,105499,0,1239,0
0,1405105318,105607,0,1239,0
0,1405105318,105709,0,1239,0
0,1405105318,105819,0,1239,0
0,1405105318,105926,0,1239,0
0,1405105319,106031,0,1239,0
0,1405105319,106136,0,1239,0
0,1405105319,106238,0,1239,0
0,1405105319,106344,0,1239,0
0,1405105319,106449,0,1239,0
0,1405105319,106556,0,1239,0
0,1405105319,106659,0,1239,0
0,1405105319,106765,0,1239,0
0,1405105319,106871,0,1239,0
0,1405105319,106979,0,1239,0
0,1405105320,107082,0,1239,0
0,1405105320,107187,0,1239,0
0,1405105320,107290,0,1239,0
0,1405105320,107393,0,1239,0
0,1405105320,107495,0,1239,0
0,1405105320,107599,0,1239,0
0,1405105320,107701,0,1239,0
0,1405105320,107810,0,1239,0
0,1405105320,107911,0,1239,0
0,1405105321,108015,0,1239,0
0,1405105321,108119,0,1239,0
0,1405105321,108227,0,1239,0
0,1405105321,108333,0,1239,0
0,1405105321,108438,0,1239,0
0,1405105321,108543,0,1239,0
0,1405105321,108646,0,1239,0
0,1405105321,108750,0,1239,0
0,1405105321,108887,0,1239,0
0,1405105322,109005,0,1239,0
0,1405105322,109112,0,1239,0
0,1405105322,109216,0,1239,0
0,1405105322,109320,0,1239,0
0,1405105322,109421,0,1239,0
0,1405105322,109525,0,1239,0
0,1405105322,109627,0,1239,0
0,1405105322,109734,0,1239,0
0,1405105322,109840,0,1239,0
0,1405105322,109942,0,1239,0
0,1405105323,110044,0,1239,0
0,1405105323,110148,0,1239,0
0,1405105323,110249,0,1239,0
0,1405105323,110351,0,1239,0
0,1405105323,110454,0,1239,0
0,1405105323,110557,0,1239,0
0,1405105323,110660,0,1239,0
0,1405105323,110761,0,1239,0
0,1405105323,110863,0,1239,0
0,1405105323,110966,0,1239,0
0,1405105324,111069,0,1239,0
0,1405105324,111173,0,1239,0
0,1405105324,111274,0,1239,0
0,1405105324,111377,0,1239,0
0,1405105324,111480,0,1239,0
0,1405105324,111583,0,1239,0
0,1405105324,111685,0,1239,0
0,1405105324,111786,0,1239,0
0,1405105324,111894,0,1239,0
0,1405105324,111995,0,1239,0
0,1405105325,112097,0,1239,0
0,1405105325,112198,0,1239,0
0,1405105325,112303,0,1239,0
0,1405105325,112406,0,1239,0
0,1405105325,112509,0,1239,0
0,1405105325,112610,0,1239,0
0,1405105325,112714,0,1239,0
0,1405105325,112818,0,1239,0
0,1405105325,112924,0,1239,0
0,1405105326,113025,0,1239,0
0,1405105326,113129,0,1239,0
0,1405105326,113231,0,1239,0
0,1405105326,113334,0,1239,0
0,1405105326,113436,0,1239,0
0,1405105326,113541,0,1239,0
0,1405105326,113642,0,1239,0
0,1405105326,113744,0,1239,0
0,1405105326,113846,0,1239,0
0,1405105326,113951,0,1239,0
0,1405105327,114052,0,1239,0
0,1405105327,114155,0,1239,0
0,1405105327,114263,0,1239,0
0,1405105327,114365,0,1239,0
0,1405105327,114467,0,1239,0
0,1405105327,114570,0,1239,0
0,1405105327,114675,0,1240,0
0,1405105327,114777,0,1240,0
0,1405105327,114883,0,1240,0
0,1405105327,114987,0,1240,0
0,1405105328,115089,0,1240,0
0,1405105328,115201,0,1240,0
0,1405105328,115302,0,1240,0
0,1405105328,115405,0,1240,0
0,1405105328,115509,0,1240,0
0,1405105328,115610,0,1240,0
0,1405105328,115714,0,1240,0
0,1405105328,115815,0,1240,0
0,1405105328,115919,0,1240,0
0,1405105329,116023,0,1240,0
0,1405105329,116125,0,1240,0
0,1405105329,116226,0,1240,0
0,1405105329,116330,0,1240,0
0,1405105329,116432,0,1240,0
0,1405105329,116536,0,1240,0
0,1405105329,116637,0,1240,0
0,1405105329,116741,0,1240,0
0,1405105329,116845,0,1240,0
0,1405105329,116948,0,1240,0
0,1405105330,117051,0,1240,0
0,1405105330,117157,0,1240,0
0,1405105330,117263,0,1240,0
0,1405105330,117365,0,1240,-1
0,1405105330,117466,0,1240,-1
0,1405105330,117571,0,1240,-1
0,1405105330,117672,0,1240,-1
0,1405105330,117776,0,1240,-2
0,1405105331,118181,0,1240,-2
0,1405105331,118288,0,1240,-2
0,1405105331,118390,0,1239,-7
0,1405105331,118495,0,1239,-7
0,1405105331,118600,0,1239,-10
0,1405105331,118707,0,1239,-10
0,1405105331,118815,0,1239,-10
0,1405105331,118917,0,1239,-10
0,1405105332,119023,0,1239,-12
0,1405105332,119129,0,1239,-12
0,1405105332,119230,0,1239,-12
0,1405105332,119334,6,1239,-12
0,1405105332,119439,6,1239,-15
0,1405105332,119541,8,1239,-15
0,1405105332,119644,8,1239,-15
0,1405105332,119750,9,1239,-15
0,1405105332,119860,9,1239,-16
0,1405105332,119965,9,1239,-16
0,1405105333,120071,9,1239,-16
0,1405105333,120174,12,1239,-16
0,1405105333,120285,12,1239,-27
0,1405105333,120388,12,1239,-27
0,1405105333,120495,12,1239,-27
0,1405105333,120600,17,1239,-27
0,1405105333,120706,17,1239,-32
0,1405105333,120807,19,1238,-34
0,1405105333,120914,22,1238,-34
0,1405105334,121019,22,1238,-39
0,1405105334,121127,22,1238,-39
0,1405105334,121229,22,1238,-39
0,1405105334,121335,29,1238,-39
0,1405105334,121451,29,1238,-43
0,1405105334,121562,29,1238,-43
0,1405105334,121668,29,1238,-43
0,1405105334,121777,35,1238,-43
0,1405105334,121883,35,1238,-45
0,1405105334,121992,39,1237,-45
0,1405105335,122096,39,1237,-45
0,1405105335,122214,42,1237,-45
0,1405105335,122321,42,1237,-46
0,1405105335,122423,42,1237,-46
0,1405105335,122525,42,1237,-46
0,1405105335,122628,49,1237,-46
0,1405105335,122731,49,1237,-47
0,1405105335,122840,49,1237,-47
0,1405105335,122950,54,1237,-47
0,1405105336,123053,54,1237,-50
0,1405105336,123155,54,1237,-50
0,1405105336,123259,56,1236,-50
0,1405105336,123364,59,1236,-50
0,1405105336,123471,59,1236,-51
0,1405105336,123588,59,1236,-51
0,1405105336,123696,59,1236,-51
0,1405105336,123801,65,1236,-51
0,1405105336,123906,65,1236,-51
0,1405105337,124015,65,1236,-52
0,1405105337,124120,65,1236,-52
0,1405105337,124228,71,1236,-52
0,1405105337,124335,71,1236,-55
0,1405105337,124455,74,1236,-55
0,1405105337,124564,77,1236,-55
0,1405105337,124675,77,1236,-52
0,1405105337,124794,77,1236,-52
0,1405105337,124903,77,1236,-52
0,1405105338,125008,82,1236,-52
0,1405105338,125111,82,1236,-45
0,1405105338,125229,82,1236,-45
0,1405105338,125337,82,1236,-45
0,1405105338,125439,86,1236,-45
0,1405105338,125547,86,1236,-39
0,1405105338,125655,87,1238,-37
0,1405105338,125759,87,1238,-37
0,1405105338,125862,88,1238,-37
0,1405105338,125966,88,1238,-32
0,1405105339,126074,88,1238,-32
0,1405105339,126178,91,1238,-32
0,1405105339,126289,91,1238,-32
0,1405105339,126391,91,1238,-32
0,1405105339,126496,91,1238,-32
0,1405105339,126599,93,1238,-32
0,1405105339,126706,93,1238,-32
0,1405105339,126810,93,1238,-32
0,1405105339,126913,94,1239,-32
0,1405105340,127017,96,1239,-32
0,1405105340,127122,96,1239,-32
0,1405105340,127242,96,1239,-32
0,1405105340,127350,96,1239,-32
0,1405105340,127464,99,1239,-32
0,1405105340,127567,99,1239,-32
0,1405105340,127669,99,1239,-32
0,1405105340,127773,99,1239,-32
0,1405105340,127878,101,1239,-32
0,1405105341,128896,101,1239,-32
0,1405105342,129003,101,1239,-32
0,1405105342,129113,105,1239,-29
0,1405105342,129220,105,1239,-29
0,1405105342,129322,106,1239,-27
0,1405105342,129426,106,1239,-27
0,1405105342,129533,106,1239,-23
0,1405105342,129637,106,1239,-23
0,1405105342,129738,106,1239,-23
0,1405105342,129843,107,1239,-23
0,1405105342,129951,107,1239,-20
0,1405105343,130065,107,1239,-20
0,1405105343,130172,107,1239,-20
0,1405105343,130277,105,1239,-20
0,1405105343,130384,105,1239,-12
0,1405105343,130486,104,1240,-12
0,1405105343,130591,104,1240,-12
0,1405105343,130697,104,1240,-12
0,1405105343,130802,102,1240,-11
0,1405105343,130922,102,1240,-11
0,1405105344,131052,101,1240,-11
0,1405105344,131157,101,1240,-10
0,1405105344,131261,101,1240,-10
0,1405105344,131363,101,1240,-10
0,1405105344,131464,99,1240,-10
0,1405105344,131569,99,1240,-5
0,1405105344,131671,99,1240,-5
0,1405105344,131774,97,1241,-3
0,1405105344,131876,96,1241,-3
0,1405105344,131982,96,1241,-1
0,1405105345,132086,96,1241,-1
0,1405105345,132189,96,1241,-1
0,1405105345,132294,93,1241,-1
0,1405105345,132399,93,1241,-1
0,1405105345,132504,93,1241,-1
0,1405105345,132605,93,1241,-1
0,1405105345,132708,91,1241,-1
0,1405105345,132809,91,1241,0
0,1405105345,132913,90,1241,0
0,1405105346,133018,90,1241,0
0,1405105346,133120,88,1241,0
0,1405105346,133221,88,1241,0
0,1405105346,133327,88,1241,-1
0,1405105346,133433,88,1241,-1
0,1405105346,133535,85,1241,-1
0,1405105346,133637,85,1241,-1
0,1405105346,133742,85,1241,-1
0,1405105346,133844,85,1241,-1
0,1405105346,133946,81,1241,-1
0,1405105347,134050,81,1241,4
0,1405105347,134151,81,1241,4
0,1405105347,134257,77,1241,5
0,1405105347,134362,70,1241,5
0,1405105347,134465,70,1241,2
0,1405105347,134567,70,1241,2
0,1405105347,134670,70,1241,2
0,1405105347,134771,58,1241,2
0,1405105347,134875,58,1241,-1
0,1405105347,134979,58,1241,-1
0,1405105348,135086,58,1241,-1
0,1405105348,135189,44,1241,-1
0,1405105348,135292,44,1241,-4
0,1405105348,135393,38,1241,-5
0,1405105348,135498,38,1241,-5
0,1405105348,135600,32,1241,-5
0,1405105348,135702,32,1241,-7
0,1405105348,135806,32,1241,-7
0,1405105348,135909,22,1241,-7
0,1405105349,136011,22,1241,-8
0,1405105349,136112,22,1241,-8
0,1405105349,136215,22,1241,-8
0,1405105349,136318,14,1241,-8
0,1405105349,136422,14,1241,-4
0,1405105349,136523,14,1241,-4
0,1405105349,136627,12,1241,-3
0,1405105349,136729,11,1241,-3
0,1405105349,136830,11,1241,-3
0,1405105349,136937,11,1241,-3
0,1405105350,137041,11,1241,-3
0,1405105350,137144,11,1241,-3
0,1405105350,137245,9,1241,-4
0,1405105350,137346,9,1241,-4
0,1405105350,137454,9,1241,-4
0,1405105350,137556,5,1241,-4
0,1405105350,137661,5,1241,-3
0,1405105350,137765,5,1241,-3
0,1405105350,137867,5,1241,-3
0,1405105350,137969,3,1241,-3
0,1405105351,138071,3,1241,-3
0,1405105351,138175,3,1241,-3
0,1405105351,138279,3,1241,-3
0,1405105351,138381,3,1241,-3
0,1405105351,138483,3,1241,-3
0,1405105351,138588,3,1241,-3
0,1405105351,138691,3,1241,-3
0,1405105351,138793,2,1241,-3
0,1405105351,138895,2,1241,0
0,1405105351,138999,1,1241,0
0,1405105352,139101,1,1241,0
0,1405105352,139202,1,1241,0
0,1405105352,139305,1,1241,-4
0,1405105352,139407,1,1241,-4
0,1405105352,139509,1,1241,-4
0,1405105352,139612,0,1241,-4
0,1405105352,139714,0,1241,-4
0,1405105352,139817,0,1241,-4
0,1405105352,139920,0,1241,-4
0,1405105353,140025,0,1241,-4
0,1405105353,140129,0,1241,-3
0,1405105353,140232,0,1242,-3
0,1405105353,140336,0,1242,-3
0,1405105353,140444,0,1242,-3
0,1405105353,140545,0,1242,-3
0,1405105353,140651,0,1242,-3
0,1405105353,140753,0,1242,-3
0,1405105353,140858,0,1242,-3
0,1405105353,140963,0,1242,0
0,1405105354,141072,0,1242,0
0,1405105354,141178,0,1242,0
0,1405105354,141284,0,1242,0
0,1405105354,141386,0,1242,0
0,1405105354,141491,0,1242,0
0,1405105354,141593,0,1242,0
0,1405105354,141695,0,1242,0
0,1405105354,141798,0,1242,0
0,1405105354,141901,0,1242,0
0,1405105355,142004,0,1242,0
0,1405105355,142110,0,1242,0
0,1405105355,142215,0,1242,0
0,1405105355,142319,0,1242,0
0,1405105355,142421,0,1242,0
0,1405105355,142524,0,1242,0
0,1405105355,142631,0,1242,0
0,1405105355,142737,0,1242,0
0,1405105355,142838,0,1242,0
0,1405105355,142940,0,1242,0
0,1405105356,143042,0,1242,0
0,1405105356,143144,0,1242,0
0,1405105356,143251,0,1242,0
0,1405105356,143354,0,1242,0
0,1405105356,143459,0,1242,0
0,1405105356,143560,0,1242,0
0,1405105356,143662,0,1242,0
0,1405105356,143766,0,1242,-2
0,1405105356,143871,0,1242,-2
0,1405105356,143980,0,1242,-2
0,1405105357,144081,0,1242,-2
0,1405105357,144184,0,1242,-2
0,1405105357,144286,0,1242,-2
0,1405105357,144389,0,1242,-2
0,1405105357,144492,0,1242,-2
0,1405105357,144594,0,1242,-2
0,1405105357,144696,0,1242,-2
0,1405105357,144799,0,1242,-2
0,1405105357,144900,0,1242,-2
0,1405105358,145003,0,1242,-2
0,1405105358,145107,0,1242,-1
0,1405105358,145213,0,1242,-1
0,1405105358,145315,0,1242,-1
0,1405105358,145420,0,1242,0
0,1405105358,145525,0,1242,0
0,1405105358,145628,0,1242,0
0,1405105358,145731,0,1242,0
0,1405105358,145832,0,1242,-2
0,1405105358,145935,0,1242,-2
0,1405105359,146037,0,1242,-2
0,1405105359,146139,0,1242,-2
0,1405105359,146244,0,1242,-2
0,1405105359,146350,0,1242,-2
0,1405105359,146452,0,1242,-2
0,1405105359,146554,0,1242,-2
0,1405105359,146659,0,1242,-2
0,1405105359,146760,0,1242,-2
0,1405105359,146862,0,1242,-2
0,1405105359,146964,0,1242,-2
0,1405105360,147067,0,1242,-2
0,1405105360,147170,0,1242,-2
0,1405105360,147271,0,1242,-2
0,1405105360,147372,0,1242,0
0,1405105360,147473,0,1242,0
0,1405105360,147578,0,1242,0
0,1405105360,147684,0,1242,0
0,1405105360,147786,0,1242,-2
0,1405105360,147888,0,1242,-2
0,1405105361,148610,0,1242,-2
0,1405105361,148721,0,1242,-2
0,1405105361,148841,0,1242,-2
0,1405105361,148948,0,1242,-2
0,1405105362,149050,0,1242,0
0,1405105362,149153,0,1242,0
0,1405105362,149262,0,1242,0
0,1405105362,149368,0,1242,0
0,1405105362,149471,0,1242,0
0,1405105362,149579,0,1242,0
0,1405105362,149689,0,1242,0
0,1405105362,149800,0,1242,0
0,1405105362,149902,0,1242,0
0,1405105363,150009,0,1242,0
0,1405105363,150116,0,1242,0
0,1405105363,150219,0,1242,0
0,1405105363,150323,0,1242,0
