0,1405105215,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405112084,6871570,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112085,6872574,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112086,6873577,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112087,6874580,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112088,6875585,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112089,6876588,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112090,6877606,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112091,6878607,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112092,6879612,31365,0,13920,23881,4,31320,0,13890,24134,4
0,1405112093,6880616,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112094,6881617,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112095,6882623,31365,0,13920,23881,4,31320,0,13890,24134,4
0,1405112096,6883625,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112097,6884630,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112098,6885632,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112099,6886633,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112100,6887636,31365,0,13920,23881,4,31320,0,13890,24134,4
0,1405112101,6888639,31365,0,13920,23881,4,31320,0,13890,24134,4
0,1405112102,6889642,31410,0,13920,23881,4,31320,0,13890,24134,4
0,1405112103,6890644,31365,0,13920,23881,4,31320,0,13890,24134,4
0,1405112104,6891650,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112105,6892652,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112106,6893658,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112107,6894662,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112108,6895663,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112109,6896667,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112110,6897673,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112111,6898675,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112112,6899680,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112113,6900687,31365,0,13920,23881,4,31320,1,13890,24134,4
0,1405112114,6901690,31410,0,13920,23881,4,31320,1,13890,24134,4
0,1405112115,6902699,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112116,6903704,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112117,6904706,31410,0,13920,23881,4,31320,0,13890,24134,4
0,1405112118,6905709,31365,0,13920,23881,4,31320,0,13890,24134,4
0,1405112119,6906714,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112120,6907715,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112121,6908721,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112122,6909725,31410,0,13920,23881,4,31320,0,13890,24134,4
0,1405112123,6910727,31410,0,13920,23881,4,31320,0,13890,24134,4
0,1405112124,6911732,31365,0,13920,23881,4,31320,1,13890,24134,4
0,1405112125,6912736,31410,0,13920,23881,4,31320,1,13890,24134,4
0,1405112126,6913738,31410,0,13920,23881,4,31320,1,13890,24134,4
0,1405112127,6914740,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112128,6915744,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112129,6916749,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112130,6917755,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112131,6918756,31365,1,13920,23881,4,31320,1,13885,24134,4
0,1405112132,6919762,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112133,6920765,31365,-96,13875,23529,4,31275,-98,13845,24134,4
0,1405112134,6921768,31365,-96,13870,23529,4,31320,-96,13840,24134,4
0,1405112135,6922770,31410,1,13910,23881,4,31320,1,13880,24134,4
0,1405112136,6923772,31410,1,13910,23881,4,31320,2,13880,24134,4
0,1405112137,6924773,31365,1,13910,23881,4,31320,2,13885,24134,4
0,1405112138,6925776,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112139,6926785,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112140,6927786,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112141,6928787,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112142,6929792,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112143,6930797,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112144,6931802,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112145,6932808,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112146,6933809,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112147,6934814,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112148,6935816,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112149,6936821,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112150,6937827,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112151,6938833,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112152,6939835,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112153,6940840,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112154,6941846,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112155,6942850,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112156,6943853,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112157,6944859,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112158,6945861,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112159,6946866,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112160,6947871,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112161,6948875,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112162,6949877,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112163,6950882,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112164,6951884,31365,1,13915,23881,4,31320,2,13885,24134,4
0,1405112165,6952890,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112166,6953896,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112167,6954898,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112168,6955900,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112169,6956905,31365,1,13915,23881,4,31320,2,13885,24134,4
0,1405112170,6957906,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112171,6958910,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112172,6959916,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112173,6960921,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112174,6961926,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112175,6962930,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112176,6963933,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112177,6964936,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112178,6965937,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112179,6966941,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112180,6967942,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112181,6968947,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112182,6969953,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112183,6970958,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112184,6971960,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112185,6972962,31365,1,13915,23881,4,31320,2,13885,24134,4
0,1405112186,6973971,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112187,6974972,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112188,6975978,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112189,6976984,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112190,6977988,31365,1,13915,23881,4,31320,2,13885,24134,4
0,1405112191,6978989,31365,1,13915,23881,4,31320,2,13885,24134,4
0,1405112192,6979992,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112193,6980994,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112194,6981995,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112195,6982997,31365,1,13915,23881,4,31320,2,13885,24134,4
0,1405112197,6984005,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112198,6985009,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112199,6986015,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112200,6987022,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112201,6988025,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112202,6989026,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112203,6990028,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112204,6991033,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112205,6992039,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112206,6993044,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112207,6994047,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112208,6995054,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112209,6996057,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112210,6997062,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112211,6998066,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112212,6999072,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112213,7000077,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112214,7001078,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112215,7002084,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112216,7003095,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112217,7004101,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112218,7005105,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112219,7006111,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112220,7007115,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112221,7008116,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112222,7009119,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112223,7010125,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112224,7011130,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112225,7012137,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112226,7013138,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112227,7014141,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112228,7015147,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112229,7016149,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112230,7017155,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112231,7018157,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112232,7019161,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112233,7020164,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112234,7021167,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112235,7022175,31410,1,13915,23881,4,31320,2,13880,24134,4
0,1405112236,7023182,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112237,7024185,31410,1,13915,23881,4,31320,1,13885,24134,4
0,1405112238,7025187,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112239,7026190,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112240,7027194,31410,1,13915,23881,4,31320,2,13885,24134,4
0,1405112241,7028198,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112242,7029205,31365,1,13915,23881,4,31320,2,13880,24134,4
0,1405112243,7030210,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112244,7031212,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112245,7032216,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112246,7033219,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112247,7034221,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112248,7035228,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112249,7036230,31365,1,13915,23881,4,31320,1,13885,24134,4
0,1405112250,7037233,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112251,7038237,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112252,7039241,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112253,7040244,31365,1,13915,23881,4,31320,2,13880,24134,4
0,1405112254,7041248,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112255,7042254,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112256,7043262,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112257,7044268,31410,1,13915,23881,4,31320,2,13880,24134,4
0,1405112258,7045273,31365,1,13915,23881,4,31320,2,13880,24134,4
0,1405112259,7046277,31365,1,13915,23881,4,31320,2,13880,24134,4
0,1405112260,7047280,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112261,7048284,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112262,7049290,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112263,7050295,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112264,7051298,31365,1,13915,23881,4,31320,2,13880,24134,4
0,1405112265,7052302,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112266,7053311,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112267,7054315,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112268,7055319,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112269,7056324,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112270,7057331,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112271,7058333,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112272,7059339,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112273,7060346,31365,1,13915,23881,4,31320,2,13880,24134,4
0,1405112274,7061351,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112275,7062356,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112276,7063357,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112277,7064358,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112278,7065363,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112279,7066364,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112280,7067366,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112281,7068369,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112282,7069371,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112283,7070377,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112284,7071380,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112285,7072383,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112286,7073384,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112287,7074385,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112288,7075388,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112289,7076391,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112290,7077394,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112291,7078395,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112292,7079399,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112293,7080405,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112294,7081410,31410,1,13915,23881,4,31320,1,13880,24134,4
0,1405112295,7082413,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112296,7083425,31410,1,13910,23881,4,31320,1,13880,24134,4
0,1405112297,7084432,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112298,7085437,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112299,7086439,31410,1,13910,23881,4,31320,1,13880,24134,4
0,1405112300,7087443,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112301,7088447,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112302,7089448,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112303,7090451,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112304,7091456,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112305,7092466,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112306,7093471,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112307,7094472,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112308,7095475,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112309,7096476,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112310,7097484,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112311,7098485,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112312,7099487,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112313,7100493,31410,1,13910,23881,4,31320,1,13880,24134,4
0,1405112314,7101495,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112315,7102498,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112316,7103503,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112317,7104505,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112318,7105507,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112319,7106511,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112320,7107519,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112321,7108520,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112322,7109524,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112323,7110530,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112324,7111532,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112325,7112541,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112326,7113542,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112327,7114544,31410,1,13910,23881,4,31320,1,13880,24134,4
0,1405112328,7115547,31365,1,13915,23881,4,31320,1,13880,24134,4
0,1405112329,7116552,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112330,7117557,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112331,7118560,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112332,7119564,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112333,7120566,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112334,7121567,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112335,7122570,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112336,7123573,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112337,7124577,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112338,7125581,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112339,7126587,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112340,7127588,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112341,7128600,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112342,7129601,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112343,7130606,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112344,7131607,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112345,7132612,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112346,7133615,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112347,7134620,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112348,7135625,31410,1,13910,23881,4,31320,1,13880,24134,4
0,1405112349,7136630,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112350,7137633,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112351,7138636,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112352,7139638,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112353,7140645,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112354,7141647,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112355,7142648,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112356,7143650,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112357,7144654,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112358,7145659,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112359,7146664,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112360,7147670,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112361,7148675,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112362,7149676,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112363,7150677,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112364,7151680,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112365,7152685,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112366,7153689,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112367,7154692,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112368,7155697,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112369,7156702,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112370,7157707,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112371,7158708,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112372,7159711,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112373,7160715,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112374,7161716,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112375,7162719,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112376,7163731,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112377,7164737,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112378,7165739,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112379,7166740,31410,1,13910,23881,4,31320,1,13880,24134,4
0,1405112380,7167746,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112381,7168750,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112382,7169752,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112383,7170758,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112384,7171760,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112385,7172771,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112386,7173782,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112387,7174785,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112388,7175790,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112389,7176794,31365,1,13910,23881,4,31320,1,13880,24134,4
0,1405112390,7177798,31365,1,13910,23881,4,31320,1,13880,24134,4
